UMAP1,UMAP2,set_label
10.225105,8.8024235,RS
10.25752,8.778334,RS
12.555093,8.327574,RS
12.541877,8.333144,RS
12.320227,8.316678,RS
8.279381,7.133673,RS
9.118997,8.079908,RS
8.319914,7.1103587,RS
8.402462,7.1577444,RS
9.091382,7.9703317,RS
8.394082,7.1691,RS
8.318564,7.152923,RS
8.368193,7.0994735,RS
8.434185,7.168134,RS
14.689911,3.989578,RS
14.69072,3.986429,RS
6.8107986,3.318237,RS
6.0974045,4.2809734,RS
6.113502,4.2783246,RS
6.658666,3.8936615,RS
7.007013,3.5542521,RS
8.468267,0.8509186,RS
2.036227,5.75122,RS
7.8622003,4.3554325,RS
7.8359227,4.1403017,RS
4.800098,3.444002,RS
7.0102744,3.583488,RS
12.339566,8.121894,RS
8.513228,4.5867944,RS
9.685093,10.228949,RS
9.690163,10.283295,RS
9.646365,10.257096,RS
6.562153,1.0591351,RS
12.675651,9.383628,RS
11.784798,9.251699,RS
6.764565,5.668049,RS
8.362291,4.2956944,RS
6.9649043,1.1791301,RS
6.4565983,1.0000887,RS
6.968365,1.2239449,RS
5.6489563,3.9838953,Molpher
12.701897,4.12649,Molpher
10.058748,9.904912,Molpher
9.31879,1.9237639,Molpher
6.678187,4.9029274,Molpher
9.277268,7.921253,Molpher
6.7346873,4.91492,Molpher
10.502903,7.7845974,Molpher
9.904139,9.770208,Molpher
12.421842,7.635579,Molpher
8.271387,8.153966,Molpher
10.067637,8.710302,Molpher
7.626576,4.767315,Molpher
10.688147,5.4476776,Molpher
11.045673,10.245414,Molpher
9.494502,9.851873,Molpher
9.6901655,6.9289227,Molpher
5.868534,3.563151,Molpher
5.811699,4.1126676,Molpher
9.23812,6.318099,Molpher
9.447178,9.8912735,Molpher
7.708832,5.6517615,Molpher
8.01968,8.247155,Molpher
12.58056,-1.2985805,Molpher
7.9753814,4.831223,Molpher
14.817973,0.67409164,Molpher
6.692443,4.8936496,Molpher
14.0390215,5.5603647,Molpher
11.567127,8.346489,Molpher
13.345859,1.2156676,Molpher
4.9223557,3.7104223,Molpher
7.797664,5.5509243,Molpher
9.053437,4.443262,Molpher
7.9772973,7.6285944,Molpher
8.5817585,8.487307,Molpher
5.7156615,4.0833745,Molpher
5.007005,1.4702567,Molpher
14.274017,0.6759436,Molpher
12.135762,8.498852,Molpher
8.669661,7.481379,Molpher
11.591997,2.4740977,Molpher
12.502093,2.386858,Molpher
12.211732,8.081284,Molpher
8.863983,7.2857847,Molpher
13.351981,1.2493526,Molpher
12.47863,2.4294796,Molpher
10.02231,10.067264,Molpher
11.48345,0.91177785,Molpher
9.992688,7.578363,Molpher
8.75894,7.499506,Molpher
8.96879,8.593494,Molpher
5.6206107,4.00128,Molpher
7.4045806,3.8270025,Molpher
12.530332,2.5019648,Molpher
4.8966117,3.2443895,Molpher
10.312267,6.321231,Molpher
7.7619987,5.425929,Molpher
10.039193,8.852711,Molpher
12.547387,8.222147,Molpher
4.9871063,3.605061,Molpher
8.306894,6.8595695,Molpher
13.3476,1.2947756,Molpher
10.701906,2.2340071,Molpher
5.6000714,4.082531,Molpher
11.425946,0.83896446,Molpher
14.59723,0.890667,Molpher
6.879874,3.9322672,Molpher
11.508424,6.0646076,Molpher
9.488363,8.141327,Molpher
4.840037,3.7011364,Molpher
4.8343844,3.8205853,Molpher
7.9524264,8.234898,Molpher
11.551389,7.6441135,Molpher
13.174542,1.3820575,Molpher
6.1983633,4.2581477,Molpher
7.6950436,5.674089,Molpher
9.6326475,7.943902,Molpher
7.697586,4.6836486,Molpher
10.888246,10.202942,Molpher
11.935725,9.082349,Molpher
4.8066883,4.07814,Molpher
4.9416738,3.6817303,Molpher
8.828716,1.4918157,Molpher
4.8076177,3.3548265,Molpher
8.808637,7.2378845,Molpher
8.418239,8.204025,Molpher
9.107694,7.119404,Molpher
8.761639,7.573732,Molpher
10.078217,9.929254,Molpher
6.822353,5.442929,Molpher
6.928822,1.945565,Molpher
12.270462,7.606762,Molpher
8.7447195,8.6924,Molpher
6.626291,3.3449972,Molpher
9.460533,9.833985,Molpher
11.45012,0.96195006,Molpher
8.4086075,7.8397975,Molpher
12.092564,2.8239062,Molpher
9.580955,6.007181,Molpher
6.6003547,3.3168247,Molpher
8.65845,6.5444508,Molpher
14.782678,0.697231,Molpher
12.5033655,7.426724,Molpher
8.654952,8.369795,Molpher
8.382957,8.127764,Molpher
6.9591823,2.6490755,Molpher
11.423758,6.6133533,Molpher
9.80608,9.665875,Molpher
9.935998,10.048403,Molpher
6.484292,1.0152354,Molpher
9.279854,9.277185,Molpher
10.067139,8.850287,Molpher
8.508103,8.150601,Molpher
6.463856,1.0076009,Molpher
8.263946,7.0611625,Molpher
12.886059,0.5746898,Molpher
7.971852,7.6797023,Molpher
8.436421,7.9537206,Molpher
4.8336706,3.8063998,Molpher
9.314292,7.9691396,Molpher
8.376669,7.814412,Molpher
9.987693,10.022624,Molpher
8.051376,7.741387,Molpher
7.9692454,8.206102,Molpher
8.796743,8.622901,Molpher
8.4146805,7.062587,Molpher
13.330211,1.2017764,Molpher
7.8203044,1.5477867,Molpher
5.0712185,3.978402,Molpher
14.062443,5.5983167,Molpher
10.070328,10.120478,Molpher
9.446659,9.468422,Molpher
8.005081,8.310548,Molpher
9.756763,9.977086,Molpher
12.363741,0.73283637,Molpher
7.4983144,-0.4689353,Molpher
11.024276,10.195344,Molpher
9.372124,8.155087,Molpher
4.879693,3.2820191,Molpher
12.38921,2.5640156,Molpher
7.977289,8.201359,Molpher
8.001713,8.2464695,Molpher
14.706171,0.87156636,Molpher
12.589771,7.453046,Molpher
10.79575,9.697903,Molpher
4.8469462,3.2629697,Molpher
5.190796,4.0811954,Molpher
12.466449,2.6885777,Molpher
13.362646,1.264001,Molpher
7.9655437,1.7085493,Molpher
12.624627,7.437324,Molpher
12.061944,8.921083,Molpher
6.9767594,2.6695511,Molpher
7.182432,3.9764745,Molpher
11.580862,2.5418146,Molpher
12.825722,0.5685335,Molpher
6.286043,4.103618,Molpher
9.220742,8.068428,Molpher
5.7163196,4.1185985,Molpher
12.654941,3.2384717,Molpher
10.700194,9.775987,Molpher
9.421266,5.9813237,Molpher
7.320176,4.5816255,Molpher
12.6032915,7.413667,Molpher
13.342767,1.2417198,Molpher
8.623539,1.2332016,Molpher
9.66892,7.155023,Molpher
9.70143,7.9273777,Molpher
8.941821,3.118505,Molpher
10.997933,10.254981,Molpher
9.336897,7.598499,Molpher
8.471662,1.0097808,Molpher
9.255064,7.9160852,Molpher
14.647348,0.82229996,Molpher
11.710131,7.441279,Molpher
8.335298,7.8691063,Molpher
6.7103586,2.3626778,Molpher
12.582349,4.0085,Molpher
12.53316,7.5079618,Molpher
9.480263,9.803722,Molpher
8.547915,8.455655,Molpher
10.472429,0.12148633,Molpher
6.8941507,3.9018059,Molpher
12.593423,2.217348,Molpher
10.372024,10.469039,Molpher
8.0496235,7.7222524,Molpher
8.350886,7.5781627,Molpher
10.109037,10.13867,Molpher
9.51764,9.805614,Molpher
6.377185,4.06196,Molpher
8.39049,7.834893,Molpher
7.541751,1.579599,Molpher
8.096392,7.7103753,Molpher
8.230236,7.680722,Molpher
8.077196,8.331578,Molpher
9.548057,8.070961,Molpher
11.535223,6.08471,Molpher
12.451313,7.638577,Molpher
8.2362995,6.969462,Molpher
8.367874,7.6536283,Molpher
12.3521,7.7105103,Molpher
12.233518,8.25358,Molpher
9.180107,7.8822274,Molpher
5.5628095,4.043295,Molpher
10.72704,9.691885,Molpher
10.331821,4.6657777,Molpher
9.543266,8.183385,Molpher
6.989261,1.1778382,Molpher
8.913287,6.1761603,Molpher
8.230595,6.9884295,Molpher
5.939498,4.0314755,Molpher
12.433484,7.724032,Molpher
6.97103,3.86502,Molpher
5.562845,4.1354003,Molpher
12.464089,7.7146096,Molpher
12.278973,7.639323,Molpher
8.702871,6.666281,Molpher
6.4783564,1.0270405,Molpher
7.2010565,4.058708,Molpher
11.371905,6.548903,Molpher
11.918144,3.326824,Molpher
8.765807,1.3799906,Molpher
10.940497,6.341861,Molpher
7.1605663,3.9694355,Molpher
5.625954,4.094437,Molpher
12.348862,2.4408793,Molpher
8.31933,7.119008,Molpher
5.874444,3.6072102,Molpher
9.146561,8.848342,Molpher
5.842694,3.6184218,Molpher
9.274947,7.752366,Molpher
11.535389,6.0829873,Molpher
6.9716063,3.9633565,Molpher
8.053436,8.225643,Molpher
4.9287353,3.3828177,Molpher
11.151716,8.545843,Molpher
8.17019,7.7011733,Molpher
7.7191305,5.6720095,Molpher
8.460225,7.180472,Molpher
6.9367857,2.4428723,Molpher
4.900487,3.855204,Molpher
8.390104,0.9024249,Molpher
12.627493,7.5267515,Molpher
12.56788,2.4578788,Molpher
12.599568,8.32458,Molpher
9.513057,9.47239,Molpher
10.129274,9.1398,Molpher
9.622169,9.792386,Molpher
11.896915,3.739623,Molpher
7.990327,7.5861225,Molpher
11.322325,0.78241277,Molpher
14.278727,0.7280235,Molpher
11.1476145,10.337106,Molpher
10.799221,9.654994,Molpher
8.7530985,8.245215,Molpher
13.354412,1.2286165,Molpher
10.7897415,9.734498,Molpher
8.644816,8.842267,Molpher
7.0225286,3.807311,Molpher
6.325504,3.7633102,Molpher
11.552991,7.5897903,Molpher
6.1282773,4.300913,Molpher
12.528012,2.4310443,Molpher
5.8650002,4.0987782,Molpher
9.718443,10.03623,Molpher
5.8037615,3.701182,Molpher
12.0645,8.198984,Molpher
14.810167,3.9661894,Molpher
10.796487,9.696805,Molpher
8.172303,7.62647,Molpher
5.136637,4.020105,Molpher
10.64763,10.040391,Molpher
7.685171,5.697223,Molpher
8.731577,7.564836,Molpher
5.488316,4.18074,Molpher
8.051661,7.7030845,Molpher
8.37723,7.0714803,Molpher
9.697089,9.985928,Molpher
9.602242,4.5194235,Molpher
4.839339,3.773078,Molpher
6.7222214,4.837824,Molpher
8.420381,8.253478,Molpher
6.9374647,2.66562,Molpher
9.889685,-1.1349635,Molpher
8.37364,7.8952327,Molpher
11.549541,6.1047697,Molpher
6.478873,2.27781,Molpher
5.0105367,1.4764184,Molpher
11.22999,0.71984845,Molpher
10.85127,10.718489,Molpher
11.472068,0.8968413,Molpher
12.577621,-1.3179901,Molpher
8.038161,8.276869,Molpher
9.734213,10.031415,Molpher
10.157863,2.929477,Molpher
10.499942,7.748418,Molpher
10.976375,-0.78789645,Molpher
12.653281,8.275299,Molpher
4.8752065,4.04162,Molpher
14.674303,0.8338374,Molpher
12.765915,0.5153422,Molpher
11.656542,7.4277,Molpher
12.570414,2.420251,Molpher
12.513622,2.3645155,Molpher
10.931739,6.336348,Molpher
8.15384,8.296142,Molpher
12.656917,7.463172,Molpher
6.7057834,2.3566105,Molpher
9.937249,1.7790755,Molpher
8.339814,7.8527966,Molpher
12.647539,7.463908,Molpher
8.509784,-1.9260833,Molpher
10.953438,6.3106017,Molpher
14.056471,5.602724,Molpher
6.840606,5.485529,Molpher
8.791005,1.472505,Molpher
7.9424305,1.7118359,Molpher
5.865574,3.592941,Molpher
7.7103767,5.6562686,Molpher
12.483423,7.7470217,Molpher
6.278431,3.7486045,Molpher
8.700013,7.489911,Molpher
14.644408,0.90068746,Molpher
8.045349,8.394234,Molpher
7.963804,8.22526,Molpher
9.040823,8.758147,Molpher
11.760878,3.1488447,Molpher
8.34599,8.080775,Molpher
11.363968,11.607704,Molpher
8.968912,4.4720774,Molpher
6.434772,2.242774,Molpher
6.8082294,4.8050394,Molpher
14.778696,0.69749707,Molpher
11.6481905,2.4711459,Molpher
8.354987,7.9128666,Molpher
8.437734,8.335007,Molpher
12.59792,-1.3366133,Molpher
8.72899,4.5819097,Molpher
6.631347,3.3365364,Molpher
12.512438,7.7491245,Molpher
12.544977,2.302961,Molpher
14.299731,0.71726775,Molpher
9.004676,7.947108,Molpher
5.6327085,4.094567,Molpher
7.9176774,1.7232757,Molpher
8.355013,7.0511413,Molpher
9.286049,7.6344914,Molpher
7.9896984,8.168681,Molpher
11.845871,9.282594,Molpher
14.053906,5.610559,Molpher
14.672094,0.94235927,Molpher
10.7947445,8.351527,Molpher
10.288904,9.115525,Molpher
5.443605,4.1058946,Molpher
12.526967,2.2876384,Molpher
8.0397215,7.5058293,Molpher
5.031522,1.4897134,Molpher
8.006603,8.136156,Molpher
8.387514,7.065191,Molpher
8.296267,7.521466,Molpher
14.270355,0.7282172,Molpher
9.544104,8.076772,Molpher
7.066203,3.9022887,Molpher
8.578953,8.605172,Molpher
11.955056,9.209808,Molpher
12.308103,8.294856,Molpher
9.664728,8.162879,Molpher
10.843253,10.757432,Molpher
12.397934,7.748245,Molpher
11.517649,6.0593204,Molpher
8.465192,7.805943,Molpher
6.6869845,3.3628287,Molpher
4.878541,3.7669756,Molpher
10.864922,10.720554,Molpher
4.845122,4.0043516,Molpher
9.551069,8.028434,Molpher
10.795685,10.62104,Molpher
6.6979966,2.3801272,Molpher
12.7011385,9.371096,Molpher
5.563582,4.1401143,Molpher
11.018003,9.549243,Molpher
12.704232,7.4558935,Molpher
6.4204216,0.99929225,Molpher
9.255608,8.12483,Molpher
8.683195,7.552614,Molpher
14.25263,0.723029,Molpher
9.099123,8.440407,Molpher
11.033761,10.299841,Molpher
13.322808,1.2371911,Molpher
9.100677,7.1125646,Molpher
9.812852,7.632277,Molpher
10.639693,10.062105,Molpher
11.255386,3.8893123,Molpher
4.8349586,3.7656264,Molpher
8.451354,7.6389093,Molpher
10.079815,10.055679,Molpher
7.6463876,4.7852216,Molpher
12.688652,7.7738347,Molpher
9.363773,7.6264005,Molpher
10.776561,10.866424,Molpher
12.448886,7.6296964,Molpher
7.734492,5.6569605,Molpher
9.462383,9.407101,Molpher
8.017353,8.4055,Molpher
12.432159,8.106002,Molpher
4.9099383,3.949203,Molpher
8.382533,8.196915,Molpher
12.651269,7.546148,Molpher
10.09255,10.113955,Molpher
10.660064,10.014521,Molpher
5.01114,1.4751623,Molpher
8.807788,1.4985073,Molpher
5.224282,4.022251,Molpher
7.9620285,8.1888485,Molpher
8.408294,3.374883,Molpher
4.8564744,3.3575323,Molpher
9.632166,6.9502883,Molpher
5.797258,4.092241,Molpher
10.215465,4.664056,Molpher
6.5050697,3.7485247,Molpher
6.7360706,4.898727,Molpher
11.447482,7.7642784,Molpher
6.969191,1.9069722,Molpher
8.746626,8.742136,Molpher
4.7679214,3.7953644,Molpher
12.14878,3.864491,Molpher
9.191648,9.270437,Molpher
9.511983,9.32886,Molpher
9.694141,9.967366,Molpher
11.281891,0.7140417,Molpher
12.599909,2.2072823,Molpher
8.336447,7.848672,Molpher
11.55188,7.6949563,Molpher
8.480997,8.379361,Molpher
8.399784,8.126805,Molpher
12.438008,7.65428,Molpher
9.413653,9.380334,Molpher
5.2376847,4.026013,Molpher
8.8445635,7.654469,Molpher
7.2611084,4.012835,Molpher
10.354291,10.435666,Molpher
7.7579613,5.629627,Molpher
7.9904594,7.6223435,Molpher
10.076419,8.774629,Molpher
8.226957,7.0686393,Molpher
10.9354515,5.912203,Molpher
8.772157,1.4195244,Molpher
9.120705,7.601039,Molpher
6.8936687,2.6162906,Molpher
6.5951023,4.961562,Molpher
9.653152,10.213648,Molpher
13.259367,1.3429943,Molpher
8.031824,8.087187,Molpher
9.222964,8.461113,Molpher
9.889255,6.663556,Molpher
8.25263,7.033847,Molpher
12.158098,3.6329606,Molpher
8.527614,8.462238,Molpher
8.737614,7.479055,Molpher
8.002798,8.226617,Molpher
5.8612704,3.6142359,Molpher
8.633317,8.463689,Molpher
11.455868,0.9524817,Molpher
8.687277,7.1269116,Molpher
7.611275,4.855614,Molpher
8.109044,-1.8219584,Molpher
14.290643,0.66137224,Molpher
5.851871,3.6123528,Molpher
10.1978655,10.047141,Molpher
6.9672084,4.1669006,Molpher
8.724884,6.7480874,Molpher
8.334993,7.773586,Molpher
10.618885,10.094798,Molpher
6.9238057,2.706358,Molpher
3.3990412,1.9416146,Molpher
8.2991295,7.0679727,Molpher
6.25223,8.934011,Molpher
14.807434,3.9638393,Molpher
7.5144973,-0.5294019,Molpher
10.104137,10.041236,Molpher
6.7409015,4.9057307,Molpher
9.739614,10.028534,Molpher
12.351146,8.222373,Molpher
8.349794,7.331949,Molpher
10.001256,8.694301,Molpher
5.8548613,4.03581,Molpher
7.5880346,-0.5062413,Molpher
7.125057,3.9684699,Molpher
14.799622,0.68195164,Molpher
8.725333,6.5976715,Molpher
7.7907157,5.5689864,Molpher
6.7121034,4.9516506,Molpher
9.843462,-0.019014915,Molpher
9.194066,8.851603,Molpher
8.693702,7.4710855,Molpher
14.800594,0.6775298,Molpher
10.71087,2.2460244,Molpher
6.408567,1.0056735,Molpher
9.298818,7.98788,Molpher
9.636391,10.240966,Molpher
10.813307,3.8097255,Molpher
11.223349,3.0149312,Molpher
11.535826,6.0721,Molpher
8.556457,7.8239493,Molpher
7.9910665,8.195289,Molpher
4.82499,3.8004248,Molpher
8.474961,8.330381,Molpher
9.248861,9.301004,Molpher
11.276029,11.565613,Molpher
7.6343007,-0.61837524,Molpher
3.4003627,1.945601,Molpher
12.467859,7.7201962,Molpher
9.491265,9.317612,Molpher
9.093736,8.787662,Molpher
8.484893,8.11716,Molpher
10.632926,7.835729,Molpher
12.547353,2.4107418,Molpher
7.168322,3.9791646,Molpher
14.67522,0.8876372,Molpher
9.252961,6.968848,Molpher
11.533537,6.063052,Molpher
7.1129704,3.9429693,Molpher
5.5800085,4.211479,Molpher
8.921873,8.188776,Molpher
11.5847845,8.413986,Molpher
6.4720793,1.0062138,Molpher
12.745617,9.377705,Molpher
11.529988,2.432094,Molpher
5.8659334,3.588488,Molpher
8.756839,1.3960171,Molpher
10.685318,2.212954,Molpher
11.558417,8.442144,Molpher
9.562903,1.7926817,Molpher
8.682813,8.464186,Molpher
7.6359205,4.8181443,Molpher
7.991225,8.14041,Molpher
5.505573,4.088172,Molpher
5.102413,3.977394,Molpher
8.842681,7.583419,Molpher
9.4328575,9.314406,Molpher
14.285948,0.7300003,Molpher
4.861541,3.27482,Molpher
8.075149,8.475283,Molpher
4.9559374,4.0375485,Molpher
12.044371,2.5988138,Molpher
8.957749,9.194479,Molpher
8.612375,8.446135,Molpher
12.703284,9.36118,Molpher
8.691817,6.6044245,Molpher
14.848212,3.9466863,Molpher
14.813006,0.6659202,Molpher
13.32117,1.2374972,Molpher
12.272762,0.75989705,Molpher
9.915532,9.837016,Molpher
8.432319,8.008993,Molpher
8.625542,4.959717,Molpher
11.60681,2.5175147,Molpher
11.877187,9.269147,Molpher
12.344117,7.626061,Molpher
14.798582,0.67070884,Molpher
10.647454,10.037983,Molpher
10.667775,9.631386,Molpher
6.66427,4.8998275,Molpher
12.432638,7.7438974,Molpher
6.2471585,3.7521098,Molpher
11.275562,0.6973985,Molpher
9.369417,7.5559406,Molpher
14.063468,5.604461,Molpher
11.504723,7.76242,Molpher
10.35822,10.449311,Molpher
12.796427,0.53197014,Molpher
8.004874,8.233166,Molpher
10.2646885,2.929712,Molpher
11.610818,2.494191,Molpher
8.714052,6.5781994,Molpher
7.4098516,2.7852788,Molpher
6.705934,4.939842,Molpher
8.617537,8.449257,Molpher
8.748448,8.722196,Molpher
8.342076,7.0953827,Molpher
12.548878,2.5135436,Molpher
12.579395,8.244389,Molpher
9.43056,9.435377,Molpher
10.395615,10.444037,Molpher
11.630727,2.504881,Molpher
12.037197,2.7397506,Molpher
8.540231,7.897062,Molpher
4.824708,4.043059,Molpher
8.4051,7.852135,Molpher
6.5999784,3.3428302,Molpher
11.008329,10.255986,Molpher
12.335369,0.73041517,Molpher
7.0583053,3.9149232,Molpher
8.027208,8.24146,Molpher
7.998447,7.709019,Molpher
14.852586,0.6498589,Molpher
7.5447273,-0.49636582,Molpher
5.0188375,1.4751867,Molpher
10.800109,9.612595,Molpher
14.068912,5.599581,Molpher
14.8191805,3.963041,Molpher
6.438966,0.99506545,Molpher
12.459621,7.6898446,Molpher
5.9042974,3.6184072,Molpher
3.4058235,1.9468117,Molpher
14.298306,0.7231627,Molpher
9.78579,9.510332,Molpher
7.160623,3.9747868,Molpher
7.468389,-0.5196564,Molpher
4.8183427,3.6930568,Molpher
12.698206,0.5027644,Molpher
14.333571,0.7323653,Molpher
8.642085,6.695838,Molpher
14.277638,0.73456955,Molpher
5.7537527,4.05975,Molpher
7.9832025,1.7287468,Molpher
10.161436,9.238009,Molpher
9.61472,7.849535,Molpher
8.51336,1.1609274,Molpher
12.502508,7.7274437,Molpher
10.677022,9.68854,Molpher
10.239584,9.303375,Molpher
7.12687,2.57113,Molpher
12.322319,7.683623,Molpher
5.9399223,3.6460276,Molpher
10.379642,9.837754,Molpher
12.510897,7.6310487,Molpher
13.360827,1.2526069,Molpher
4.888189,3.8290136,Molpher
11.609381,8.465574,Molpher
7.219041,4.258893,Molpher
11.724345,7.467527,Molpher
9.476157,9.404318,Molpher
11.005787,8.952368,Molpher
9.110537,8.635684,Molpher
10.328319,9.679666,Molpher
7.983706,8.323709,Molpher
6.8400555,3.6818323,Molpher
14.820015,3.9646327,Molpher
14.277693,0.7336185,Molpher
8.3544,7.1252584,Molpher
4.8806458,3.3311446,Molpher
9.522783,7.315702,Molpher
7.8275847,5.507347,Molpher
7.771744,5.5919037,Molpher
14.009691,5.592374,Molpher
10.902477,6.278289,Molpher
8.012714,-1.7449582,Molpher
9.939587,7.766577,Molpher
9.140311,8.162955,Molpher
6.6925836,3.377075,Molpher
9.233654,8.078556,Molpher
12.275034,8.159922,Molpher
14.826821,0.66626644,Molpher
9.39178,7.56436,Molpher
7.985929,7.601826,Molpher
12.02135,3.8802297,Molpher
8.950333,9.102654,Molpher
9.332933,9.356238,Molpher
10.066008,10.02973,Molpher
7.8465157,1.5761769,Molpher
3.4008756,1.9437866,Molpher
10.008303,0.6855892,Molpher
11.481881,7.8133497,Molpher
14.271893,0.69843143,Molpher
12.8814335,0.59086233,Molpher
10.075237,0.62633395,Molpher
14.296037,0.7215988,Molpher
7.85607,3.5188756,Molpher
9.696521,9.3392315,Molpher
5.0565996,1.4840524,Molpher
7.739441,5.397498,Molpher
11.530819,6.073388,Molpher
14.326078,0.7267876,Molpher
9.852408,9.725128,Molpher
12.354017,0.7239585,Molpher
6.514786,1.0250176,Molpher
10.391512,9.982821,Molpher
12.471972,7.648403,Molpher
10.136101,8.674104,Molpher
12.622811,8.012906,Molpher
14.819447,0.67125857,Molpher
9.9428835,7.9091396,Molpher
5.0120883,1.4755826,Molpher
10.67,9.725586,Molpher
5.6197844,4.0896096,Molpher
10.488952,7.7431445,Molpher
12.460009,7.655684,Molpher
3.4466045,1.9873825,Molpher
10.307236,10.480391,Molpher
8.4312,0.9829013,Molpher
8.436024,1.0190643,Molpher
8.265594,7.027433,Molpher
9.473711,9.820456,Molpher
7.6295433,4.7531185,Molpher
12.555898,2.4317894,Molpher
11.827041,9.253951,Molpher
9.645529,10.251287,Molpher
11.70683,7.3903055,Molpher
7.086341,3.9408617,Molpher
12.588378,2.3060596,Molpher
8.015777,8.167457,Molpher
12.463927,0.72836787,Molpher
8.308453,7.10051,Molpher
12.269413,7.740724,Molpher
10.8824,10.208637,Molpher
14.644815,0.8595987,Molpher
8.800342,4.9459996,Molpher
5.0717816,4.0439944,Molpher
6.919066,3.8575659,Molpher
8.375249,7.544711,Molpher
8.03578,7.466951,Molpher
12.759952,9.360363,Molpher
4.790809,3.8240516,Molpher
5.8764973,3.618971,Molpher
7.1643753,4.0449543,Molpher
11.525604,6.066471,Molpher
14.822291,3.9657595,Molpher
7.9843497,8.201419,Molpher
10.225957,9.339081,Molpher
5.0298295,3.9465444,Molpher
7.6242137,-0.51522297,Molpher
11.717432,3.4898016,Molpher
4.8488,3.3045714,Molpher
10.206125,9.456565,Molpher
6.7495666,4.920184,Molpher
9.348073,2.1613824,Molpher
9.59402,10.242706,Molpher
8.565687,2.5756774,Molpher
12.59166,-1.3275611,Molpher
12.226647,2.7220988,Molpher
9.166161,7.1232624,Molpher
11.499882,6.1200304,Molpher
8.87348,6.545268,Molpher
9.477364,7.5555687,Molpher
12.538818,7.5450053,Molpher
12.704437,3.2675033,Molpher
9.320332,7.6432695,Molpher
5.6447697,4.056312,Molpher
9.246121,9.283382,Molpher
7.088034,2.0244465,Molpher
10.951013,4.408697,Molpher
10.221429,4.6142273,Molpher
11.890364,9.244024,Molpher
9.451055,8.053934,Molpher
6.7548785,4.885228,Molpher
12.737977,4.092406,Molpher
8.589042,8.846357,Molpher
11.678059,7.519235,Molpher
6.3443537,3.6987383,Molpher
4.9550095,3.6867816,Molpher
12.91894,0.59236914,Molpher
8.81664,7.01328,Molpher
11.60764,2.508597,Molpher
7.6832347,4.7589207,Molpher
8.409491,7.8352036,Molpher
11.96941,2.5816555,Molpher
4.897444,3.2598224,Molpher
11.660547,2.5900357,Molpher
8.6740885,7.5512424,Molpher
13.318895,1.2306883,Molpher
10.830301,10.596431,Molpher
14.630687,0.8584902,Molpher
11.567959,7.6221642,Molpher
13.323597,1.2318321,Molpher
9.513703,8.118457,Molpher
11.552455,7.840924,Molpher
7.6221952,4.7613854,Molpher
14.054071,5.6006,Molpher
12.576184,7.478617,Molpher
8.248728,7.036539,Molpher
8.791323,8.55687,Molpher
7.7385106,5.6451554,Molpher
11.901351,2.6599,Molpher
8.341046,7.3762827,Molpher
6.9690537,2.6551652,Molpher
8.710313,7.495476,Molpher
12.539293,0.4818216,Molpher
6.539849,2.3401997,Molpher
6.429969,0.9961335,Molpher
10.870473,10.705394,Molpher
8.775538,7.184285,Molpher
10.032143,8.733719,Molpher
12.640194,7.5256925,Molpher
4.8882217,3.7812834,Molpher
4.7660193,4.1170335,Molpher
4.8821316,3.7404373,Molpher
8.593006,7.741813,Molpher
11.321746,0.7700563,Molpher
12.63965,7.4976335,Molpher
10.82554,10.664649,Molpher
5.0114326,1.4758482,Molpher
7.993196,-1.9214234,Molpher
9.683598,7.85189,Molpher
8.2779455,7.0960784,Molpher
