UMAP1,UMAP2,set_label
3.5894995,1.9138697,RS
3.3088548,2.0205975,RS
3.2780614,2.0229042,RS
3.3206863,1.9878179,RS
3.333946,2.023569,RS
8.157738,10.661187,RS
10.278915,5.925332,RS
10.269013,5.927858,RS
10.281083,5.931996,RS
10.276336,5.930226,RS
10.279378,5.9126096,RS
3.4396868,1.9411331,RS
3.3043458,2.0150626,RS
3.2928329,2.0152395,RS
3.476847,1.9533921,RS
3.2982657,2.0149555,RS
3.2867088,2.017219,RS
3.2794657,2.0268106,RS
3.2944293,2.0253894,RS
3.2889152,2.031329,RS
10.795289,1.5081578,RS
10.784185,9.232926,RS
8.179227,10.67943,RS
8.260124,10.678574,RS
8.205964,10.680247,RS
9.110064,10.088343,RS
9.077529,10.056723,RS
9.15175,10.088653,RS
10.863411,9.364928,RS
9.885423,2.5248344,RS
3.293352,2.0179935,RS
3.6810791,1.9720812,RS
5.548726,2.5860784,RS
8.269371,8.991436,RS
3.2577212,2.0309153,RS
3.298822,2.015513,RS
8.166959,9.348241,RS
8.162408,9.347242,RS
8.216827,9.304933,RS
3.2395988,2.04196,RS
7.9187593,10.4655285,RS
10.837259,4.1179442,Molpher
2.562162,3.189483,Molpher
5.0339084,2.886936,Molpher
6.3804474,10.114856,Molpher
4.640432,3.073568,Molpher
7.1204247,9.117213,Molpher
11.646628,3.299883,Molpher
11.702651,3.177423,Molpher
3.1321032,-0.053332932,Molpher
7.1148844,9.789676,Molpher
6.3894243,10.123821,Molpher
6.8882694,9.445252,Molpher
6.9845905,9.975171,Molpher
5.841746,3.7362072,Molpher
9.298284,-0.06363161,Molpher
10.804138,9.159769,Molpher
6.420066,10.095369,Molpher
5.1127224,2.8997118,Molpher
11.316353,3.092394,Molpher
3.9529452,5.2310085,Molpher
9.890272,6.7849483,Molpher
7.090754,9.78919,Molpher
11.54385,4.032988,Molpher
11.669045,2.5079339,Molpher
10.947443,9.31957,Molpher
11.649909,3.2095695,Molpher
3.2871404,-0.20903313,Molpher
10.894217,9.413313,Molpher
7.6362014,2.431613,Molpher
9.728859,1.4068816,Molpher
9.771239,4.043428,Molpher
11.336614,-0.43020517,Molpher
11.0569,4.0999694,Molpher
7.4624014,10.068843,Molpher
3.6746466,1.7929989,Molpher
10.815262,4.2116218,Molpher
4.502125,4.8903656,Molpher
11.693156,9.389622,Molpher
7.489627,7.132712,Molpher
9.266976,10.565613,Molpher
7.03242,8.911294,Molpher
6.8212204,9.474157,Molpher
8.629681,11.246099,Molpher
9.079168,0.1445269,Molpher
10.786232,3.4399157,Molpher
6.4032025,10.154112,Molpher
10.921052,9.240972,Molpher
9.370543,10.642965,Molpher
10.922241,10.686275,Molpher
7.41601,3.807295,Molpher
11.338308,2.425325,Molpher
10.641969,3.8843384,Molpher
11.335365,3.931056,Molpher
7.5890594,10.474385,Molpher
9.890661,6.784581,Molpher
6.632353,10.32156,Molpher
7.1051335,8.925566,Molpher
7.1041203,9.665948,Molpher
7.0561986,8.868841,Molpher
4.4902053,4.8654265,Molpher
3.6825955,5.4879475,Molpher
8.297274,9.598399,Molpher
9.176134,6.830122,Molpher
6.961788,10.00882,Molpher
10.416298,5.64081,Molpher
11.634966,2.5415196,Molpher
10.308599,10.460819,Molpher
8.13114,10.939102,Molpher
4.615777,3.1010566,Molpher
9.218646,0.11481935,Molpher
8.199416,9.579573,Molpher
10.3005495,4.5498724,Molpher
7.225865,9.826908,Molpher
9.23286,-0.004162959,Molpher
8.033002,9.4966755,Molpher
2.5428557,3.2156103,Molpher
6.3903093,10.037019,Molpher
6.3498726,10.078546,Molpher
11.667718,9.954775,Molpher
11.333746,-0.4219665,Molpher
9.102194,10.761828,Molpher
8.169992,9.496795,Molpher
10.634999,1.6724579,Molpher
0.56204134,4.2486005,Molpher
10.936674,9.213768,Molpher
3.7330532,6.225733,Molpher
9.118887,0.14346123,Molpher
9.050962,0.16550262,Molpher
4.639372,2.9970906,Molpher
6.5167193,9.299402,Molpher
4.6549172,6.9993606,Molpher
9.290424,10.751096,Molpher
8.309966,8.55769,Molpher
7.756545,4.410138,Molpher
8.687822,3.4953558,Molpher
10.846629,9.163455,Molpher
9.810504,10.199755,Molpher
7.748269,10.336133,Molpher
11.60945,3.3185916,Molpher
11.653046,2.5054746,Molpher
4.00855,5.1625266,Molpher
10.976872,9.632741,Molpher
3.8642507,2.6879838,Molpher
2.8451343,1.1533692,Molpher
5.08424,8.226726,Molpher
8.416186,10.337702,Molpher
10.229545,9.246922,Molpher
9.602179,1.560989,Molpher
4.5281997,3.1188438,Molpher
10.346227,9.363945,Molpher
7.261887,2.1480675,Molpher
11.699115,4.0075407,Molpher
7.1811686,6.012421,Molpher
3.8317587,5.3089724,Molpher
10.945012,9.1369,Molpher
3.6676366,1.747258,Molpher
6.9093676,8.847855,Molpher
11.455668,3.1903996,Molpher
8.583311,11.278441,Molpher
4.518926,3.0912263,Molpher
9.121863,11.456391,Molpher
8.61971,0.68769383,Molpher
10.119287,4.9108524,Molpher
7.4971733,8.965163,Molpher
9.839625,6.741006,Molpher
7.50265,4.955766,Molpher
8.538038,11.707709,Molpher
8.585751,0.65642756,Molpher
11.656109,9.941251,Molpher
9.999222,4.980957,Molpher
11.642041,3.625564,Molpher
9.433713,0.08845318,Molpher
6.5749264,9.662029,Molpher
11.082974,9.208986,Molpher
7.1403394,9.794386,Molpher
10.5764265,1.6197526,Molpher
4.4844713,7.07378,Molpher
5.6324368,3.2374194,Molpher
11.568491,3.7645612,Molpher
6.793011,9.989723,Molpher
4.5937724,3.0188332,Molpher
11.68865,9.889374,Molpher
11.6651745,2.4840348,Molpher
9.710948,9.14546,Molpher
8.576632,11.332822,Molpher
10.229561,3.42225,Molpher
11.4588785,3.7037263,Molpher
11.305759,4.019338,Molpher
8.453155,10.397725,Molpher
4.6171336,3.0211117,Molpher
9.050873,6.662925,Molpher
3.8355074,5.3195076,Molpher
4.994523,5.875401,Molpher
8.529603,0.91468453,Molpher
2.600147,3.1527646,Molpher
6.9999614,8.839502,Molpher
10.023318,11.114804,Molpher
9.346239,10.640974,Molpher
9.498744,0.03407625,Molpher
3.7414277,6.3490844,Molpher
7.539871,10.434169,Molpher
8.181908,10.89395,Molpher
3.518196,6.56552,Molpher
10.062514,11.1769285,Molpher
11.338574,-0.4302337,Molpher
11.7090225,9.948457,Molpher
2.6082337,8.082438,Molpher
9.974604,4.7384295,Molpher
11.672557,3.2968016,Molpher
7.1785674,8.981818,Molpher
7.0483236,9.786666,Molpher
9.285478,10.510962,Molpher
5.0988274,8.264749,Molpher
9.4293375,0.20926501,Molpher
9.373612,4.7744203,Molpher
9.393984,4.747091,Molpher
11.591524,9.826309,Molpher
2.6641638,3.10442,Molpher
9.381441,4.7383265,Molpher
9.433211,2.6463988,Molpher
10.876033,4.199378,Molpher
6.4295397,-1.6035049,Molpher
11.643299,2.5165746,Molpher
4.4485188,4.849124,Molpher
8.243507,10.516902,Molpher
11.454233,3.1122415,Molpher
2.6918597,3.056953,Molpher
10.129887,10.341515,Molpher
9.916538,6.778666,Molpher
9.127905,0.14418675,Molpher
9.303755,-0.036282096,Molpher
8.651601,0.66905993,Molpher
5.721924,2.6481874,Molpher
8.576819,11.257326,Molpher
9.676125,-0.1316858,Molpher
10.039208,11.168451,Molpher
6.4937944,9.283957,Molpher
9.475087,0.08050098,Molpher
9.283701,-0.1182145,Molpher
4.4805083,4.840741,Molpher
9.229913,10.803998,Molpher
9.367397,4.8093,Molpher
9.537761,0.34132075,Molpher
10.550485,10.259601,Molpher
2.7438934,3.1263993,Molpher
10.881117,9.067456,Molpher
11.655372,9.42841,Molpher
4.447799,3.1947417,Molpher
9.140734,11.4105,Molpher
9.367847,-0.11321518,Molpher
7.4917545,5.360937,Molpher
2.7094197,3.0408425,Molpher
6.484585,9.316283,Molpher
9.367939,4.769639,Molpher
10.934185,4.1575046,Molpher
8.437524,10.41461,Molpher
11.764624,9.368598,Molpher
9.284014,9.478425,Molpher
6.3831167,10.09094,Molpher
11.602282,3.8748708,Molpher
8.059136,10.922656,Molpher
4.56844,3.065883,Molpher
11.5475855,3.9525414,Molpher
9.364437,4.7488666,Molpher
8.75774,11.267789,Molpher
10.007663,3.699095,Molpher
9.742938,9.108864,Molpher
2.6979039,3.0506997,Molpher
10.028358,11.1372595,Molpher
10.272097,9.370018,Molpher
5.5525007,-0.5853382,Molpher
6.4629498,10.126666,Molpher
6.788627,9.831897,Molpher
4.179099,2.100166,Molpher
9.485115,0.041502208,Molpher
5.0063624,6.1978617,Molpher
10.502598,4.1376686,Molpher
10.863333,9.290916,Molpher
10.058027,4.909617,Molpher
7.5192246,10.004687,Molpher
11.368576,3.9300826,Molpher
7.2145824,9.822981,Molpher
3.67332,5.529469,Molpher
11.110216,-0.2733523,Molpher
10.037183,11.135846,Molpher
8.514125,11.67631,Molpher
9.754484,3.9999115,Molpher
10.994453,9.27948,Molpher
2.7022436,3.0724201,Molpher
5.7825713,3.9415405,Molpher
8.112852,10.43144,Molpher
10.300457,4.633432,Molpher
8.089037,1.1279109,Molpher
6.3317437,10.183698,Molpher
5.001308,2.9708853,Molpher
11.687151,9.942667,Molpher
10.97277,9.295771,Molpher
11.683267,9.927993,Molpher
6.851038,9.473851,Molpher
6.537596,10.073004,Molpher
4.4947214,3.0638266,Molpher
6.829254,9.565813,Molpher
3.6899354,1.7909235,Molpher
7.819272,8.986398,Molpher
5.098509,8.260111,Molpher
11.270973,2.3898733,Molpher
5.8174996,3.738764,Molpher
7.77623,10.384899,Molpher
6.947262,9.443454,Molpher
1.5069057,4.733932,Molpher
8.733164,0.46920493,Molpher
7.051586,8.869269,Molpher
8.173448,9.580258,Molpher
8.179972,10.541583,Molpher
10.945378,9.39991,Molpher
8.3966055,10.418534,Molpher
8.1554365,1.2045975,Molpher
6.413495,10.13714,Molpher
10.7985325,10.860061,Molpher
8.680192,2.736491,Molpher
7.1727276,9.786988,Molpher
8.166272,10.868487,Molpher
11.284119,3.1477618,Molpher
11.025519,4.1287804,Molpher
10.864686,5.1184626,Molpher
11.671452,9.424799,Molpher
10.874984,9.22002,Molpher
2.7471604,3.0080965,Molpher
9.667134,9.713038,Molpher
10.324811,4.465316,Molpher
8.401109,10.51499,Molpher
7.186231,7.734917,Molpher
9.706687,-0.1444496,Molpher
9.482829,10.733466,Molpher
7.1765494,10.079593,Molpher
11.29177,-0.41257,Molpher
9.359882,4.777582,Molpher
9.59568,1.6317867,Molpher
6.4163413,10.087445,Molpher
5.496896,-2.7399745,Molpher
9.16271,0.11923217,Molpher
9.98903,4.981172,Molpher
5.094274,8.268008,Molpher
4.114619,4.997264,Molpher
3.6978047,1.8032978,Molpher
8.067334,1.1340172,Molpher
11.159667,3.7485294,Molpher
10.022701,11.127507,Molpher
3.9548376,2.6925569,Molpher
7.4648447,9.893908,Molpher
11.715117,3.2295105,Molpher
8.255873,10.286623,Molpher
7.31889,3.2971911,Molpher
8.508769,0.8055345,Molpher
8.161392,1.1248078,Molpher
11.46694,3.826774,Molpher
4.507081,4.9015174,Molpher
4.0519533,4.9952984,Molpher
7.115832,8.95289,Molpher
4.641652,3.004779,Molpher
6.9150953,8.801199,Molpher
7.467761,8.108864,Molpher
11.589341,3.8800862,Molpher
11.350955,2.4956026,Molpher
6.4664545,9.284615,Molpher
7.1965356,7.7464676,Molpher
9.926998,3.5975451,Molpher
9.295041,10.47913,Molpher
11.532424,9.881683,Molpher
6.537005,10.097102,Molpher
4.1698565,2.1002846,Molpher
9.744916,1.3857427,Molpher
8.062008,10.93012,Molpher
1.5034145,4.7325993,Molpher
3.9145129,5.1155396,Molpher
8.775848,2.7372026,Molpher
8.782768,3.6913073,Molpher
6.5043793,10.105577,Molpher
11.09401,9.40171,Molpher
7.918055,10.460995,Molpher
8.298209,9.594403,Molpher
4.5672007,3.0750155,Molpher
7.0666595,2.2275205,Molpher
9.681018,-0.1834299,Molpher
5.0987954,8.2665205,Molpher
6.382775,10.12588,Molpher
8.746992,11.264569,Molpher
7.4508214,2.3212502,Molpher
8.603851,11.262905,Molpher
4.18861,5.369688,Molpher
9.675455,3.895892,Molpher
9.195114,0.0461668,Molpher
10.909404,9.135164,Molpher
3.6829417,1.7910239,Molpher
9.225505,0.111708045,Molpher
4.808262,-0.33643925,Molpher
9.378463,4.783206,Molpher
8.041275,1.1864148,Molpher
8.663807,0.6730828,Molpher
7.778403,10.3190775,Molpher
6.940009,8.855373,Molpher
4.1061325,5.085464,Molpher
10.897861,9.368911,Molpher
6.949751,8.93187,Molpher
8.964465,9.312176,Molpher
11.626381,9.4043665,Molpher
8.295398,10.585725,Molpher
6.8221903,9.54188,Molpher
6.960482,8.832862,Molpher
10.932333,4.1541266,Molpher
10.110582,4.8624277,Molpher
8.72122,2.7318654,Molpher
8.633388,0.66181993,Molpher
9.925252,3.6718037,Molpher
7.0270624,2.2386396,Molpher
10.616958,3.887401,Molpher
11.74831,4.0245996,Molpher
7.063654,8.801024,Molpher
11.597256,3.729272,Molpher
6.8172,6.8920765,Molpher
7.1394343,9.9064045,Molpher
5.5135064,2.1699219,Molpher
7.810503,8.356986,Molpher
9.392585,4.7035937,Molpher
11.69255,3.231192,Molpher
8.05792,1.184363,Molpher
8.686424,0.6498005,Molpher
2.7335138,3.0188718,Molpher
4.484656,7.0621614,Molpher
9.589705,1.671241,Molpher
11.578244,3.232098,Molpher
9.356218,4.757015,Molpher
7.1971197,9.710664,Molpher
9.371877,4.765257,Molpher
7.764002,8.857796,Molpher
11.295716,3.8260543,Molpher
6.4226136,10.093541,Molpher
3.8659694,6.533851,Molpher
9.109894,11.596912,Molpher
8.715821,0.65728056,Molpher
7.0416503,8.869353,Molpher
5.0998325,8.260153,Molpher
11.247289,3.992371,Molpher
9.947468,3.6794739,Molpher
5.5677023,2.2348468,Molpher
3.7652752,5.493681,Molpher
11.341042,-0.43260434,Molpher
7.4862933,9.863113,Molpher
6.9773498,8.861443,Molpher
10.740286,10.898042,Molpher
7.698311,10.281987,Molpher
7.030103,9.627336,Molpher
2.6101208,8.080036,Molpher
4.6884704,3.0237367,Molpher
11.586388,3.132256,Molpher
8.400389,10.461443,Molpher
10.024691,2.4638805,Molpher
11.716141,3.248329,Molpher
8.393053,8.994456,Molpher
9.961234,3.67783,Molpher
6.609493,10.354537,Molpher
11.599555,3.2439685,Molpher
11.7046795,9.420214,Molpher
7.552946,10.473425,Molpher
3.4011953,6.647984,Molpher
10.719889,9.948701,Molpher
8.651068,11.679344,Molpher
8.181013,9.137176,Molpher
11.582469,4.09563,Molpher
3.6358516,-2.3985999,Molpher
9.914345,6.7915087,Molpher
10.01786,11.146249,Molpher
6.8271003,5.9281044,Molpher
11.58585,4.0708404,Molpher
7.6317887,4.2678576,Molpher
11.286278,-0.39824104,Molpher
10.959408,4.1399508,Molpher
9.641087,9.681215,Molpher
5.134344,6.6465983,Molpher
5.5484314,2.3672574,Molpher
6.412483,10.108276,Molpher
9.933869,4.075476,Molpher
2.6813989,3.0797367,Molpher
11.582103,3.2260454,Molpher
8.584961,11.241067,Molpher
5.6658435,2.2751138,Molpher
10.907039,9.334276,Molpher
9.008019,11.855504,Molpher
10.723241,9.527769,Molpher
10.515465,10.320566,Molpher
9.364286,4.7500916,Molpher
8.6340475,0.6673055,Molpher
10.937884,10.757839,Molpher
8.6442175,11.617051,Molpher
8.956819,10.546925,Molpher
6.9857864,8.843313,Molpher
9.363531,4.727506,Molpher
9.603026,1.5295622,Molpher
6.8562527,9.973988,Molpher
4.5418825,3.115674,Molpher
11.456046,3.1264482,Molpher
1.504557,4.7322836,Molpher
8.643466,0.65002555,Molpher
8.525778,8.997822,Molpher
0.5477192,4.2473154,Molpher
5.209331,-0.08580502,Molpher
6.9093313,9.848406,Molpher
6.879977,9.625014,Molpher
2.6043446,8.083817,Molpher
2.5861583,3.159625,Molpher
4.4881015,4.8515997,Molpher
3.213696,-0.15434895,Molpher
10.928715,9.229657,Molpher
9.639925,9.685156,Molpher
3.685106,1.7926501,Molpher
3.454763,6.644549,Molpher
11.267895,9.493575,Molpher
3.8510022,2.6747797,Molpher
9.742305,4.015539,Molpher
3.243565,-0.14236127,Molpher
10.004858,4.989059,Molpher
10.009185,3.7180955,Molpher
8.530763,11.669146,Molpher
1.511754,4.7309594,Molpher
10.40787,9.401315,Molpher
6.5552125,10.303851,Molpher
11.325092,9.461315,Molpher
10.898687,5.139107,Molpher
6.8453403,9.475931,Molpher
10.0082445,4.7697077,Molpher
10.775128,3.9415872,Molpher
11.37987,2.4398105,Molpher
6.3759065,3.6482456,Molpher
5.600818,3.3916166,Molpher
8.946806,10.539118,Molpher
8.624683,0.67991155,Molpher
8.6510105,2.443302,Molpher
10.764221,9.185538,Molpher
9.961382,3.6943243,Molpher
4.5776696,3.0501707,Molpher
7.156894,9.783259,Molpher
8.356107,10.599125,Molpher
5.853948,3.72573,Molpher
11.69887,9.917315,Molpher
10.952595,9.29129,Molpher
9.837874,2.519025,Molpher
6.194794,3.6324232,Molpher
4.451911,4.842013,Molpher
11.239348,3.8632274,Molpher
8.644941,11.718606,Molpher
11.341758,-0.43280226,Molpher
11.371485,3.0653112,Molpher
6.989786,9.798898,Molpher
8.399555,10.539241,Molpher
7.0850406,8.90853,Molpher
8.396072,10.543264,Molpher
7.783403,8.778534,Molpher
10.9681425,9.276841,Molpher
8.092578,10.930201,Molpher
9.116812,0.14998123,Molpher
11.409168,3.0657215,Molpher
3.3776333,6.667122,Molpher
7.1816654,9.709537,Molpher
7.0636125,7.489826,Molpher
8.233258,0.49958298,Molpher
10.570376,10.419252,Molpher
7.139027,9.680208,Molpher
2.586761,3.1621885,Molpher
7.110557,8.973123,Molpher
3.7331297,6.579924,Molpher
9.543506,2.3434582,Molpher
11.659094,9.415096,Molpher
3.4955714,-2.4950843,Molpher
2.6163251,3.149502,Molpher
6.8559403,9.539955,Molpher
6.9153805,9.639168,Molpher
4.6580515,2.98532,Molpher
4.59495,2.9591427,Molpher
11.31455,3.890847,Molpher
10.901907,4.153045,Molpher
4.610373,3.0477817,Molpher
8.603623,3.1216486,Molpher
8.60455,11.291131,Molpher
9.68691,-0.21728815,Molpher
5.4061613,3.8325884,Molpher
2.9179223,1.2012627,Molpher
4.710502,6.8763194,Molpher
11.362803,2.4398468,Molpher
6.400319,10.121924,Molpher
11.305521,3.1269884,Molpher
10.019671,11.120396,Molpher
2.6116524,8.078784,Molpher
7.0693464,8.875649,Molpher
7.5981107,5.776816,Molpher
11.351958,3.093604,Molpher
6.9800787,9.8904705,Molpher
8.653388,11.716889,Molpher
6.862034,9.51444,Molpher
11.7180805,9.931436,Molpher
8.060757,10.958047,Molpher
7.0364404,9.679129,Molpher
7.1534514,8.948983,Molpher
2.7389977,1.0626447,Molpher
10.978531,9.268779,Molpher
11.517066,3.9017575,Molpher
8.259785,10.581619,Molpher
6.448249,10.101099,Molpher
6.914564,9.894824,Molpher
6.84306,9.937053,Molpher
9.666798,-0.17242812,Molpher
11.574711,3.9070954,Molpher
8.213943,9.602363,Molpher
10.820851,9.709985,Molpher
11.253449,3.8430424,Molpher
9.117851,11.743702,Molpher
11.6579685,3.99749,Molpher
8.489989,0.8324615,Molpher
3.763707,5.292194,Molpher
11.729395,3.240515,Molpher
7.0358186,9.224037,Molpher
10.970788,9.285777,Molpher
8.993988,3.5708199,Molpher
11.232163,3.7882233,Molpher
6.3877964,10.105628,Molpher
7.2876253,3.2621064,Molpher
8.177179,9.589404,Molpher
6.353765,10.156013,Molpher
6.748776,2.3232605,Molpher
5.4886203,3.2511673,Molpher
11.319982,2.447585,Molpher
10.059729,11.135427,Molpher
9.783195,4.090279,Molpher
11.694311,9.929708,Molpher
6.613616,10.353457,Molpher
3.9731405,5.113794,Molpher
6.3730984,10.124064,Molpher
11.719657,9.4285555,Molpher
6.6067567,10.372311,Molpher
11.53241,3.0783124,Molpher
4.4975276,4.8494325,Molpher
2.8974643,1.1947474,Molpher
7.273496,7.6974907,Molpher
2.6124098,8.078708,Molpher
6.3685374,10.164162,Molpher
11.353661,2.4438882,Molpher
4.54851,4.9002757,Molpher
3.2087698,-0.13851182,Molpher
4.5846705,3.0704684,Molpher
7.0953484,8.978525,Molpher
2.7119837,3.0414839,Molpher
9.131494,11.740724,Molpher
10.762,4.2531953,Molpher
10.830856,4.2156477,Molpher
0.55485636,4.2487464,Molpher
8.127835,10.585925,Molpher
10.642973,3.939232,Molpher
6.2782884,10.123813,Molpher
6.0212917,2.3011642,Molpher
4.204698,6.4580116,Molpher
2.629827,3.1454394,Molpher
9.32264,10.509001,Molpher
9.380377,4.7405453,Molpher
7.0574555,9.7069435,Molpher
4.5089345,3.1374414,Molpher
5.028624,2.9243486,Molpher
10.736926,4.097826,Molpher
10.748296,1.5125517,Molpher
6.396426,10.125066,Molpher
10.461864,10.195994,Molpher
6.309769,3.6753733,Molpher
9.620255,9.6573925,Molpher
9.572403,1.6591623,Molpher
8.727114,2.6963646,Molpher
11.564855,3.2024214,Molpher
4.188141,2.1493108,Molpher
7.2236977,9.858023,Molpher
5.1840506,6.5075517,Molpher
9.526695,3.4041684,Molpher
7.972347,0.8259137,Molpher
8.649462,11.236536,Molpher
7.0497994,9.301821,Molpher
11.6486845,9.923044,Molpher
6.376317,10.1788435,Molpher
11.316293,3.821356,Molpher
9.67154,-0.16851561,Molpher
9.464586,0.064852834,Molpher
2.9060864,1.1961513,Molpher
11.604421,3.8129942,Molpher
11.406341,3.0734048,Molpher
9.271657,4.609349,Molpher
5.572825,3.2910724,Molpher
9.99422,4.722819,Molpher
9.437238,0.121001996,Molpher
11.526192,3.162049,Molpher
9.5911665,2.3139477,Molpher
4.114022,6.55497,Molpher
10.135437,10.363308,Molpher
8.167668,6.141394,Molpher
0.5545942,4.2459884,Molpher
6.260112,3.6487565,Molpher
6.4036746,10.091481,Molpher
8.723403,11.207038,Molpher
9.409528,10.643944,Molpher
8.540779,11.619715,Molpher
7.4307675,8.87419,Molpher
11.473591,3.1088908,Molpher
6.8163157,9.8752165,Molpher
7.13275,9.752638,Molpher
10.766182,9.150052,Molpher
3.35874,-0.20427762,Molpher
9.878629,6.809987,Molpher
9.430977,0.10722525,Molpher
10.2591915,4.645268,Molpher
11.681504,9.936481,Molpher
9.921488,4.5228357,Molpher
9.771005,4.053581,Molpher
10.142714,10.373561,Molpher
3.1373084,-0.05829522,Molpher
7.09112,10.132377,Molpher
5.0957613,8.255625,Molpher
10.101632,3.7328928,Molpher
9.602976,2.306469,Molpher
9.335278,10.517833,Molpher
2.9190855,1.1485473,Molpher
7.1714244,8.896528,Molpher
6.6285787,10.327833,Molpher
5.1002946,8.266689,Molpher
8.604948,11.214186,Molpher
8.743073,2.721221,Molpher
6.936768,9.560618,Molpher
6.929093,3.6272352,Molpher
10.881347,9.288777,Molpher
7.0040007,9.880674,Molpher
9.716991,-0.18905216,Molpher
11.692438,9.413979,Molpher
4.596872,5.898368,Molpher
7.4285016,9.890303,Molpher
11.622276,3.8725986,Molpher
11.640104,3.8279657,Molpher
11.722592,2.5019438,Molpher
4.649797,3.0040216,Molpher
3.4286885,6.6105385,Molpher
11.591509,3.7531757,Molpher
9.694643,-0.17644121,Molpher
11.4922495,3.204655,Molpher
4.669438,2.9746242,Molpher
8.0882845,10.972023,Molpher
11.565669,3.0933342,Molpher
8.5908375,11.184124,Molpher
5.0526953,2.9941392,Molpher
6.3355165,3.70583,Molpher
6.398709,10.102131,Molpher
6.9952497,9.816964,Molpher
11.548266,3.7223084,Molpher
11.289488,9.476963,Molpher
10.93869,10.746502,Molpher
11.591389,9.520382,Molpher
9.904891,6.777141,Molpher
8.46593,10.396498,Molpher
9.062617,10.568844,Molpher
5.1642537,6.0159135,Molpher
10.864396,3.9591558,Molpher
8.183034,10.488776,Molpher
6.8201604,9.5624075,Molpher
2.8801248,1.1818386,Molpher
5.534164,2.2108517,Molpher
8.656594,0.6863888,Molpher
10.005792,3.7566848,Molpher
11.633393,3.1781723,Molpher
9.295335,10.065728,Molpher
8.070955,1.1711063,Molpher
9.404699,3.3877647,Molpher
9.295304,3.6960726,Molpher
7.148891,8.939868,Molpher
6.9340954,8.823361,Molpher
9.451833,2.5198934,Molpher
11.286778,4.116309,Molpher
6.8425927,9.592258,Molpher
9.316601,0.16499127,Molpher
4.569569,3.0549989,Molpher
9.109657,6.784912,Molpher
10.02262,4.7066846,Molpher
9.744358,-0.1599933,Molpher
2.5955539,3.15964,Molpher
11.513039,3.2620773,Molpher
8.44311,2.6656399,Molpher
3.4498076,6.589452,Molpher
9.646489,9.677712,Molpher
2.5663702,3.1830792,Molpher
6.356609,10.150692,Molpher
6.2062073,3.4963005,Molpher
7.753088,10.324369,Molpher
10.6299095,10.134353,Molpher
11.582232,3.2714002,Molpher
9.119055,0.18023206,Molpher
4.0574174,4.995185,Molpher
2.6055217,8.083877,Molpher
7.791264,8.72013,Molpher
1.507388,4.7318177,Molpher
9.104533,0.20145305,Molpher
3.907881,2.6584356,Molpher
10.902779,9.288545,Molpher
6.390694,10.114108,Molpher
9.586763,1.5294851,Molpher
11.009701,9.338589,Molpher
9.01087,0.19692357,Molpher
7.1131406,8.90049,Molpher
7.1629663,9.811902,Molpher
8.416933,10.457206,Molpher
9.659939,9.707969,Molpher
9.727591,4.0512595,Molpher
9.977661,3.7122326,Molpher
7.7018557,10.246181,Molpher
3.858889,2.6715047,Molpher
7.2240324,9.900165,Molpher
9.512968,2.382091,Molpher
7.8039527,8.683782,Molpher
3.3845067,6.6517596,Molpher
3.688944,1.7702281,Molpher
9.628824,8.055369,Molpher
6.388358,9.958706,Molpher
11.183339,4.054043,Molpher
10.842318,9.2221985,Molpher
8.611089,11.7135105,Molpher
11.098935,4.0510426,Molpher
9.488915,3.5664108,Molpher
11.341242,9.494058,Molpher
8.594162,11.66513,Molpher
8.190343,9.584103,Molpher
9.540676,2.3083568,Molpher
6.9860067,3.6583445,Molpher
11.340105,-0.43232578,Molpher
9.387283,4.754977,Molpher
2.596795,3.1680007,Molpher
11.465579,3.6898499,Molpher
7.213251,7.7868967,Molpher
11.694472,3.168851,Molpher
