TSNE1,TSNE2,label
74.34227,81.67015,Molpher
77.21435,-70.53322,Molpher
4.8732047,-20.399609,Molpher
-24.556694,-84.84114,Molpher
-11.170875,55.281548,Molpher
-24.689482,-88.02756,Molpher
-54.526157,-28.69994,Molpher
17.056799,-28.406395,Molpher
-16.12447,-3.698508,Molpher
60.589268,94.21703,Molpher
68.15927,-74.84417,Molpher
7.1994796,-59.303223,Molpher
3.0294971,90.108765,Molpher
-26.852072,37.79254,Molpher
5.619355,-79.55217,Molpher
118.98787,-7.917106,Molpher
44.474514,40.90288,Molpher
34.418034,-37.017967,Molpher
60.720196,97.88264,Molpher
61.05498,-8.750682,Molpher
5.519233,78.81519,Molpher
-0.22795826,-56.38618,Molpher
11.591422,130.20918,Molpher
-48.583347,-28.097403,Molpher
80.60967,14.746701,Molpher
-71.50662,-31.765396,Molpher
-4.2435265,-50.623573,Molpher
74.950584,-55.034073,Molpher
35.367867,18.582367,Molpher
0.038330283,1.3193954,Molpher
73.34195,-73.84931,Molpher
6.1392756,-63.928036,Molpher
-56.296528,31.393621,Molpher
62.229855,22.280048,Molpher
-41.070763,11.192848,Molpher
82.27957,-11.14865,Molpher
63.6352,81.52823,Molpher
28.02078,-1.2933475,Molpher
-33.107178,-18.440556,Molpher
11.135634,42.2395,Molpher
-97.3611,37.62996,Molpher
86.91785,10.434985,Molpher
-22.334148,-75.51438,Molpher
78.24979,-69.385254,Molpher
1.323149,-62.73985,Molpher
-27.21674,74.21939,Molpher
-58.704224,-61.854713,Molpher
11.763325,40.342373,Molpher
-0.86706847,-105.31862,Molpher
43.703396,-22.974354,Molpher
89.576035,0.0192497,Molpher
96.645775,9.517891,Molpher
-3.386621,-1.0250005,Molpher
-20.842573,38.57987,Molpher
63.92243,-76.23324,Molpher
-42.281055,2.760424,Molpher
-85.81306,78.98818,Molpher
65.06131,-72.514984,Molpher
47.22139,41.609295,Molpher
-78.54491,-68.019615,Molpher
-15.303154,-3.7926495,Molpher
12.30549,127.575226,Molpher
71.00462,83.84907,Molpher
-35.61051,-54.10602,Molpher
-98.78477,36.73654,Molpher
30.101053,-33.971336,Molpher
69.89391,84.772446,Molpher
-30.038927,-51.637505,Molpher
-102.010735,-28.354824,Molpher
-18.41804,-91.098915,Molpher
82.608925,-0.32396007,Molpher
91.7113,5.5856214,Molpher
61.46693,-47.152493,Molpher
44.626045,-19.124718,Molpher
32.258617,6.816948,Molpher
-9.578249,-12.805966,Molpher
54.823685,18.870285,Molpher
-70.09864,-68.111244,Molpher
43.951805,-67.44258,Molpher
41.58168,-16.921623,Molpher
-2.647567,21.555984,Molpher
-46.8404,99.0312,Molpher
-13.135927,-3.4851573,Molpher
-145.30537,-5.2390504,Molpher
98.358246,20.929312,Molpher
-54.753967,-85.56281,Molpher
-7.937134,34.150463,Molpher
56.811516,8.156084,Molpher
-88.28049,-23.327177,Molpher
-75.440285,-26.147825,Molpher
-12.456904,-21.73915,Molpher
22.587074,132.89598,Molpher
-0.28694186,-111.2601,Molpher
-18.422482,41.359222,Molpher
61.6692,-80.79935,Molpher
-67.170334,-69.51751,Molpher
5.218043,25.86777,Molpher
56.44621,4.7398562,Molpher
-55.80243,-2.8799245,Molpher
-52.361065,93.91153,Molpher
104.579666,-29.021687,Molpher
79.247696,15.091671,Molpher
-9.017448,77.2726,Molpher
-83.18024,-36.61499,Molpher
66.30035,101.00062,Molpher
-119.23475,15.503419,Molpher
-9.846217,-59.56198,Molpher
-84.23012,81.85617,Molpher
60.492325,24.112425,Molpher
5.605019,-79.571655,Molpher
-25.494091,36.5524,Molpher
64.77899,87.01598,Molpher
102.81849,16.846052,Molpher
-60.42326,27.914358,Molpher
49.554165,13.15908,Molpher
-93.03879,-20.989386,Molpher
73.16975,1.7648171,Molpher
-20.820066,-90.05926,Molpher
4.2209873,135.93698,Molpher
-29.981506,-34.509033,Molpher
6.1080494,-76.07201,Molpher
14.570918,-31.031752,Molpher
-36.425648,-52.47894,Molpher
-40.79924,95.25273,Molpher
24.599327,61.309837,Molpher
-7.609342,-112.98397,Molpher
9.491192,130.43301,Molpher
104.441666,43.802906,Molpher
64.48355,-12.959918,Molpher
-21.64125,39.674137,Molpher
-6.9010744,8.033096,Molpher
19.909492,-55.196026,Molpher
33.517357,4.1181045,Molpher
52.849407,-62.708836,Molpher
-10.278649,56.877254,Molpher
57.274662,6.962693,Molpher
-24.891176,-86.41554,Molpher
70.16742,-73.19755,Molpher
-25.91059,38.260235,Molpher
100.603485,44.579155,Molpher
74.07017,-60.668205,Molpher
-88.18282,-21.027048,Molpher
-119.30817,36.881985,Molpher
43.44729,-21.934044,Molpher
-7.1027036,-106.61256,Molpher
-1.6536187,-12.930263,Molpher
75.15029,-60.85889,Molpher
14.62219,134.98018,Molpher
43.64885,-63.112366,Molpher
101.36903,-24.234587,Molpher
61.388298,-79.48095,Molpher
-81.35065,-75.6589,Molpher
-69.27915,-30.600178,Molpher
72.89631,72.644745,Molpher
-21.060343,36.76887,Molpher
-60.11411,34.774525,Molpher
-126.49375,20.0993,Molpher
-115.36081,18.531973,Molpher
70.84682,53.485363,Molpher
-5.034778,-111.47136,Molpher
47.204067,-30.409393,Molpher
-94.21528,-22.844177,Molpher
3.0728974,86.439384,Molpher
21.504148,7.368507,Molpher
87.29154,11.87674,Molpher
78.195435,-75.28228,Molpher
31.131342,14.8963375,Molpher
4.7255626,75.77997,Molpher
11.790964,40.40862,Molpher
-42.890648,-22.657612,Molpher
-31.008148,73.35104,Molpher
-46.82304,2.3633647,Molpher
-22.758518,40.33755,Molpher
61.154015,-84.11037,Molpher
-58.081196,-9.57837,Molpher
-55.315502,-28.369085,Molpher
17.542904,128.18773,Molpher
42.136086,40.03597,Molpher
-122.90782,19.615774,Molpher
-84.397514,37.94296,Molpher
65.17411,50.690968,Molpher
59.524757,86.733406,Molpher
-46.534138,-96.94686,Molpher
10.855873,43.844067,Molpher
22.044682,18.93657,Molpher
70.72813,77.002014,Molpher
-41.862534,67.270035,Molpher
-111.10405,15.043528,Molpher
0.33687344,80.73458,Molpher
-66.495964,-71.46526,Molpher
47.067104,-20.692183,Molpher
-71.131035,-60.105507,Molpher
81.7694,16.986486,Molpher
-13.736477,-24.903404,Molpher
-106.89376,37.2822,Molpher
23.119013,131.38132,Molpher
43.439404,42.504173,Molpher
-62.646687,24.319422,Molpher
6.151131,-76.88332,Molpher
76.96283,-68.77517,Molpher
49.05987,-28.82371,Molpher
15.411863,-50.54975,Molpher
-2.089423,-14.406591,Molpher
-40.444397,-18.0005,Molpher
-39.74938,-27.826967,Molpher
12.629395,84.6341,Molpher
55.774834,85.54585,Molpher
3.0620484,76.30737,Molpher
-107.29292,-26.468945,Molpher
-48.69951,2.4414003,Molpher
-82.615105,8.334748,Molpher
4.9122314,0.120756365,Molpher
43.401237,-91.82435,Molpher
-142.71646,-4.2775793,Molpher
-14.8193035,-6.8874426,Molpher
-62.18836,36.394146,Molpher
0.1220611,-13.492866,Molpher
-48.81955,97.228745,Molpher
117.5146,6.0258613,Molpher
-49.630966,-2.7050762,Molpher
-45.555344,3.5103962,Molpher
103.49392,5.489372,Molpher
-20.388142,35.612534,Molpher
-53.215668,-86.60075,Molpher
-17.893444,35.481308,Molpher
61.140938,-8.640167,Molpher
106.13932,0.15802647,Molpher
11.222153,-24.906296,Molpher
-43.254173,-32.722977,Molpher
-11.074207,-15.238929,Molpher
81.64433,17.005867,Molpher
31.036316,7.55926,Molpher
-51.41289,-32.019276,Molpher
-10.82317,-15.144364,Molpher
-28.90643,-88.417656,Molpher
-24.047586,32.61929,Molpher
-96.47404,-20.942993,Molpher
109.5578,13.155481,Molpher
-0.5617829,25.667717,Molpher
12.351643,85.39413,Molpher
84.47787,11.275826,Molpher
-9.608089,56.755714,Molpher
70.11853,-8.914771,Molpher
15.581603,-26.490551,Molpher
33.905396,-94.91907,Molpher
-47.102848,2.4625032,Molpher
82.80974,-80.86349,Molpher
-42.022934,65.5516,Molpher
71.95552,70.31508,Molpher
71.91717,73.68928,Molpher
42.851536,-88.945984,Molpher
-0.91235167,23.853058,Molpher
60.53398,94.226974,Molpher
-78.55283,-68.058945,Molpher
45.926376,-32.974033,Molpher
107.35653,8.143843,Molpher
-83.42864,-29.507446,Molpher
-4.3951025,-107.198685,Molpher
-84.706154,-24.959873,Molpher
-85.89467,44.878895,Molpher
58.774063,89.908226,Molpher
-76.30324,79.40634,Molpher
58.406754,-70.2045,Molpher
0.66848534,-67.27665,Molpher
54.09702,16.770061,Molpher
70.20871,51.762493,Molpher
-11.877799,55.928402,Molpher
-17.813599,-25.254913,Molpher
-61.50551,24.574429,Molpher
61.988403,-59.303722,Molpher
-51.96137,5.259169,Molpher
72.30725,-1.3135949,Molpher
49.46479,-24.926678,Molpher
11.26862,-52.963707,Molpher
-1.445414,-108.686104,Molpher
7.7945156,-78.094055,Molpher
25.55419,63.275925,Molpher
-43.818302,-108.97175,Molpher
62.89855,82.54373,Molpher
-57.543835,-90.148384,Molpher
-42.80482,96.38419,Molpher
-93.54867,-22.215454,Molpher
-106.28948,-19.725315,Molpher
-94.69569,-18.727755,Molpher
35.63851,18.606255,Molpher
-42.443314,-107.6023,Molpher
-2.3589787,22.719242,Molpher
6.7136836,-67.38034,Molpher
-44.949802,64.29951,Molpher
93.89697,36.266155,Molpher
-95.58859,-21.125883,Molpher
58.640305,89.24952,Molpher
-56.427727,-87.37827,Molpher
55.427986,100.03907,Molpher
-0.45953426,85.44832,Molpher
-51.553078,-81.20638,Molpher
-22.828491,-38.11967,Molpher
-10.52556,56.796146,Molpher
61.262524,99.26767,Molpher
-40.62191,-106.07992,Molpher
-15.745135,112.99902,Molpher
-124.3627,21.710947,Molpher
-6.102396,77.01129,Molpher
47.32609,40.732407,Molpher
16.172068,132.0329,Molpher
110.003395,-20.921915,Molpher
-31.408787,73.13041,Molpher
24.07042,-7.922842,Molpher
-9.390638,55.461662,Molpher
100.589264,-21.578833,Molpher
56.475315,-63.469868,Molpher
-1.5822314,-55.35161,Molpher
-12.621192,50.457077,Molpher
52.996227,-61.133373,Molpher
-4.543191,-36.48406,Molpher
-140.50372,-6.6148324,Molpher
-4.3965178,-111.10945,Molpher
-35.212414,43.828396,Molpher
-97.128456,-19.14834,Molpher
39.968517,-76.83007,Molpher
72.30703,-1.3139118,Molpher
-83.2784,-31.83829,Molpher
-79.299965,-73.97555,Molpher
-143.90298,-9.880005,Molpher
68.22152,84.42273,Molpher
70.43457,0.020939345,Molpher
28.967842,27.648062,Molpher
-1.2951717,-0.8705785,Molpher
-54.911934,4.9247313,Molpher
50.441914,43.309387,Molpher
-59.83046,-55.57795,Molpher
-78.423874,9.078375,Molpher
-45.95994,-98.58555,Molpher
-99.03168,-21.394365,Molpher
122.6751,2.5991726,Molpher
27.18241,62.07931,Molpher
72.015335,50.781845,Molpher
-63.041176,37.111115,Molpher
-86.478584,40.803925,Molpher
-62.088863,-61.040432,Molpher
16.018188,-30.768929,Molpher
54.62473,19.249163,Molpher
-142.52957,-3.6659498,Molpher
95.17516,-24.007349,Molpher
-84.16351,37.64191,Molpher
-34.798954,-54.47535,Molpher
-32.519516,70.15251,Molpher
15.318409,-32.868824,Molpher
-85.29221,-34.440193,Molpher
-50.534218,-29.44334,Molpher
-6.073621,7.023566,Molpher
3.0680673,72.99906,Molpher
68.077225,93.56171,Molpher
9.308368,-26.216042,Molpher
72.65379,-64.38628,Molpher
70.720345,52.13543,Molpher
-94.1215,-22.651085,Molpher
-83.20482,82.34706,Molpher
-59.995956,-58.358894,Molpher
12.569455,144.98924,Molpher
-13.372208,-5.5260663,Molpher
-79.337074,-75.012054,Molpher
-48.47103,65.41714,Molpher
-58.371075,5.58948,Molpher
-1.7003051,-14.62797,Molpher
50.348816,16.128906,Molpher
46.259705,-31.411224,Molpher
45.470417,-17.73055,Molpher
-8.222998,108.65272,Molpher
-19.9978,128.8826,Molpher
-82.76258,10.048876,Molpher
27.818033,-19.712812,Molpher
115.15797,-6.459217,Molpher
11.404992,143.446,Molpher
58.175495,26.528624,Molpher
-24.788988,-87.18379,Molpher
-47.90238,59.795696,Molpher
15.638223,42.84402,Molpher
73.81117,-7.713744,Molpher
54.343098,0.1269463,Molpher
13.022182,43.73604,Molpher
3.2134624,10.941694,Molpher
-97.22789,36.09793,Molpher
24.651133,61.27906,Molpher
45.753937,-93.05547,Molpher
-43.130135,-20.940022,Molpher
-104.62227,-23.968983,Molpher
-88.28382,-25.024593,Molpher
-6.3359942,-101.47823,Molpher
58.71816,-58.148827,Molpher
29.995802,-3.0867956,Molpher
-4.827114,-25.086538,Molpher
58.701546,-43.119244,Molpher
-9.800386,49.091198,Molpher
73.440384,-71.76499,Molpher
6.4834337,-45.071983,Molpher
-50.56787,-29.431168,Molpher
-84.1394,-27.099424,Molpher
27.74297,67.24279,Molpher
73.94301,-8.684394,Molpher
92.63491,-27.870285,Molpher
-19.24547,35.244167,Molpher
28.639904,62.206974,Molpher
82.82252,-76.30986,Molpher
4.809139,3.315194,Molpher
22.344177,17.791195,Molpher
49.406418,-25.074774,Molpher
4.740857,-67.38582,Molpher
29.887691,-7.161022,Molpher
-77.110306,-67.84251,Molpher
81.60313,-76.551506,Molpher
20.115604,0.30774903,Molpher
38.17949,-41.939396,Molpher
-88.72708,42.734947,Molpher
-70.07476,82.053246,Molpher
-117.68098,40.88221,Molpher
-41.500515,95.198875,Molpher
-70.85828,79.593155,Molpher
54.29947,-56.184284,Molpher
-49.51343,-92.3977,Molpher
50.87522,-67.02985,Molpher
60.898033,102.257385,Molpher
89.89738,-0.24373928,Molpher
-113.75044,19.150726,Molpher
64.283966,9.024978,Molpher
107.33717,14.890562,Molpher
-44.660473,-34.264496,Molpher
2.6816454,85.01706,Molpher
45.373352,-57.26086,Molpher
74.70677,-72.030594,Molpher
66.83013,-14.737308,Molpher
-12.355111,108.00332,Molpher
57.18667,-67.6421,Molpher
2.1024094,2.744753,Molpher
-5.7105145,-21.574627,Molpher
73.54621,-58.1584,Molpher
60.684822,2.0539787,Molpher
62.864834,-79.417656,Molpher
63.286972,-69.90316,Molpher
-24.402046,-80.3661,Molpher
26.73732,62.787506,Molpher
-94.130974,-7.676941,Molpher
102.69804,-22.949532,Molpher
-83.372925,81.762924,Molpher
65.42487,82.03453,Molpher
58.067497,-42.129417,Molpher
-18.343527,-91.2293,Molpher
-89.19158,35.997574,Molpher
36.623306,-5.0393834,Molpher
-44.29824,5.0922513,Molpher
61.788525,80.8878,Molpher
-38.65432,43.793377,Molpher
-35.216827,-90.83558,Molpher
68.221016,84.42295,Molpher
-49.087734,-0.6188413,Molpher
8.622708,87.21048,Molpher
-78.49546,-66.84248,Molpher
-114.44034,38.12229,Molpher
-40.940044,61.556866,Molpher
-41.56466,-100.30755,Molpher
0.31118533,23.47517,Molpher
-90.31759,33.22756,Molpher
-8.095054,-14.2078285,Molpher
27.224216,5.5693903,Molpher
-81.496185,-70.3708,Molpher
67.82696,89.79511,Molpher
-10.154525,-19.630327,Molpher
10.754587,38.512566,Molpher
-21.939096,-85.987206,Molpher
-96.89009,-23.589056,Molpher
-82.35532,81.817474,Molpher
-83.75164,-72.78485,Molpher
-3.9270425,11.649777,Molpher
-66.21385,-69.29102,Molpher
-5.9651766,-20.865168,Molpher
-83.3256,82.70457,Molpher
-142.13458,-3.1292388,Molpher
-16.325285,127.89098,Molpher
2.318637,-65.00379,Molpher
-17.382168,35.851246,Molpher
-3.4210398,-45.679943,Molpher
63.59463,78.72174,Molpher
-3.7683134,3.2903821,Molpher
70.50223,60.294376,Molpher
82.357864,18.04889,Molpher
98.316574,8.246466,Molpher
10.614602,143.04477,Molpher
70.417145,47.784264,Molpher
57.66214,-51.623917,Molpher
13.811565,142.01451,Molpher
92.558655,-27.885448,Molpher
34.270332,-39.407463,Molpher
66.789215,51.367535,Molpher
-11.101152,-15.212255,Molpher
-47.190353,-83.56947,Molpher
84.01831,-5.0054803,Molpher
-71.71736,-63.333626,Molpher
-89.7442,34.679073,Molpher
70.57095,51.235863,Molpher
-22.491375,42.444107,Molpher
12.560413,145.0117,Molpher
10.618771,38.401745,Molpher
82.949165,20.473967,Molpher
53.765152,-73.01963,Molpher
-4.527657,-109.626366,Molpher
-6.5022664,-20.515005,Molpher
63.3956,77.25123,Molpher
-110.75422,32.518078,Molpher
28.09599,-2.546599,Molpher
27.30073,-3.0727441,Molpher
95.11746,10.549968,Molpher
-33.852516,71.61155,Molpher
49.715187,-75.742744,Molpher
-4.341974,-108.51191,Molpher
73.63431,80.03633,Molpher
-50.12657,-26.812159,Molpher
47.36661,-64.34731,Molpher
4.559389,75.55473,Molpher
68.084724,51.30183,Molpher
105.269714,-20.396917,Molpher
85.77497,-74.896095,Molpher
-25.115065,127.33957,Molpher
62.090748,-9.326618,Molpher
-22.829292,-92.01899,Molpher
73.67204,89.68251,Molpher
56.759293,-6.1697564,Molpher
-48.841667,-0.9940661,Molpher
14.466022,-52.76301,Molpher
-51.98138,4.0623,Molpher
70.0692,68.80932,Molpher
-98.452194,-21.309015,Molpher
47.354965,-55.91246,Molpher
-80.54075,-23.031027,Molpher
112.45004,41.257324,Molpher
-1.9571123,-60.66981,Molpher
110.5856,-25.260149,Molpher
60.798172,100.56089,Molpher
103.811226,39.23872,Molpher
-62.904346,-13.685564,Molpher
-12.28852,-20.79815,Molpher
108.39545,37.438274,Molpher
-52.35257,97.11571,Molpher
76.26433,-66.18742,Molpher
-148.44846,-3.5009267,Molpher
112.329285,-24.396322,Molpher
12.077976,-53.255856,Molpher
6.705997,-59.04998,Molpher
67.61527,78.82705,Molpher
-8.306991,-20.538353,Molpher
29.887646,-7.161264,Molpher
12.920737,142.31468,Molpher
119.05589,2.2486043,Molpher
41.429123,-16.359602,Molpher
-49.064518,1.9178424,Molpher
-48.47606,65.55966,Molpher
-63.595516,-59.977577,Molpher
81.84637,-2.5047584,Molpher
-94.30498,-23.740105,Molpher
80.57298,19.089539,Molpher
114.3414,-13.834939,Molpher
76.871826,-70.775505,Molpher
55.447712,-48.881763,Molpher
-42.14186,2.7522528,Molpher
66.49337,-64.52623,Molpher
58.04255,82.432014,Molpher
-15.145681,129.18459,Molpher
-18.58979,-33.791718,Molpher
28.215578,-7.106408,Molpher
85.353615,6.1100235,Molpher
-89.40983,35.395485,Molpher
-101.870476,-20.581526,Molpher
-96.10963,37.566082,Molpher
73.93893,-6.601109,Molpher
-14.245742,107.93069,Molpher
0.4453514,-1.7151457,Molpher
-3.9883428,-110.03141,Molpher
-73.08669,81.72231,Molpher
12.207817,92.26486,Molpher
-56.39096,-85.60816,Molpher
110.6672,9.684823,Molpher
39.245,-30.172173,Molpher
-98.18738,-17.90846,Molpher
112.33324,-24.664955,Molpher
25.572628,63.365685,Molpher
116.527016,-6.530065,Molpher
-64.76222,-62.003956,Molpher
-27.059784,69.953186,Molpher
-1.3037891,116.373245,Molpher
-37.60846,-97.65091,Molpher
51.440086,79.82779,Molpher
35.75807,-95.46306,Molpher
-53.74743,-86.238174,Molpher
40.017403,-42.311592,Molpher
-35.906723,45.235443,Molpher
16.927917,43.794796,Molpher
-23.980755,-81.78574,Molpher
-8.282923,-16.185904,Molpher
-19.520704,34.93416,Molpher
31.392216,-93.45602,Molpher
11.343345,84.359955,Molpher
85.46852,15.395111,Molpher
-31.192131,-52.574253,Molpher
1.7406714,88.27284,Molpher
-38.99779,0.65740895,Molpher
120.76493,0.07368548,Molpher
72.614655,15.404012,Molpher
57.353996,14.160972,Molpher
-39.330124,7.175398,Molpher
-12.646245,51.814686,Molpher
-26.114065,-31.709076,Molpher
3.2861564,-23.9837,Molpher
108.89582,44.48348,Molpher
-111.10767,15.044476,Molpher
-68.702286,-67.64468,Molpher
-59.974045,36.779556,Molpher
45.163177,-31.501112,Molpher
-8.87757,-9.759194,Molpher
46.949436,-21.982859,Molpher
84.31392,-77.6122,Molpher
-32.62334,-52.245274,Molpher
-92.28598,-22.288124,Molpher
-118.41238,37.97359,Molpher
52.926895,15.8258295,Molpher
55.37112,-55.923767,Molpher
-49.080074,103.053,Molpher
-56.89766,1.0505313,Molpher
-39.519985,-19.103529,Molpher
-41.84368,-103.773285,Molpher
-45.58376,-116.35464,Molpher
-0.88872427,26.076164,Molpher
-32.501755,-49.011665,Molpher
73.722115,51.1404,Molpher
67.41435,-13.245259,Molpher
-12.90505,54.346687,Molpher
-48.115456,-26.25165,Molpher
-37.048683,4.7413197,Molpher
79.40997,-57.16445,Molpher
72.47265,57.8374,Molpher
-2.6042435,115.431725,Molpher
103.322334,37.650448,Molpher
-49.985397,-117.5125,Molpher
88.41999,-1.7862569,Molpher
103.9003,46.53867,Molpher
29.749132,-7.4542994,Molpher
-120.09451,35.456497,Molpher
3.2300231,25.737982,Molpher
62.49371,98.75792,Molpher
70.93147,54.71664,Molpher
104.79594,-28.959633,Molpher
102.67078,37.72207,Molpher
68.38703,96.311424,Molpher
-96.81566,-21.35635,Molpher
78.4919,-74.811676,Molpher
88.26047,0.33490026,Molpher
-51.730537,88.87432,Molpher
70.89493,-60.01959,Molpher
-63.32055,-6.1649165,Molpher
60.98907,-0.6853679,Molpher
10.083336,38.257305,Molpher
41.752277,-90.268524,Molpher
25.25468,-3.007356,Molpher
-115.22973,18.81578,Molpher
-16.949972,-19.37622,Molpher
-77.83088,72.969536,Molpher
-6.023139,90.32673,Molpher
-83.60448,75.54038,Molpher
123.50971,4.002796,Molpher
61.151394,75.5504,Molpher
67.73251,-61.086,Molpher
104.88891,-22.453209,Molpher
3.7209888,77.44372,Molpher
-49.02666,100.58873,Molpher
88.05021,10.686181,Molpher
49.19915,-69.18753,Molpher
-29.217169,-35.01437,Molpher
4.8521028,83.5743,Molpher
10.069694,-59.99329,Molpher
-3.6107295,-20.290607,Molpher
72.30759,-1.313476,Molpher
74.29048,85.011925,Molpher
-118.3869,36.265713,Molpher
-76.87933,86.42568,Molpher
-7.1768208,52.906124,Molpher
7.813368,-59.50233,Molpher
-53.806007,-35.045273,Molpher
-25.248537,-14.165239,Molpher
-103.41182,-16.47701,Molpher
-96.25381,40.793053,Molpher
-25.97913,36.060745,Molpher
-110.396095,31.766768,Molpher
-16.807726,127.51726,Molpher
-52.32511,0.77860916,Molpher
12.701325,44.930965,Molpher
44.815243,-90.51405,Molpher
-61.397884,35.022602,Molpher
4.599782,75.60395,Molpher
41.433926,-91.08289,Molpher
85.95376,8.60007,Molpher
79.41768,-59.447403,Molpher
-33.013004,71.149,Molpher
-48.62374,65.337425,Molpher
-32.081177,40.03361,Molpher
48.64207,-54.40905,Molpher
60.50805,22.705856,Molpher
-5.0403605,-110.91987,Molpher
-12.5123005,90.448326,Molpher
-16.608957,116.004425,Molpher
9.641948,144.5063,Molpher
46.992386,-54.313793,Molpher
59.886406,-38.682693,Molpher
52.782536,16.412407,Molpher
-61.856575,25.274696,Molpher
-5.0024586,-21.100641,Molpher
-41.444164,64.808205,Molpher
77.20946,6.2913513,Molpher
-5.98202,-108.49677,Molpher
-32.11453,70.40901,Molpher
-82.80827,9.731764,Molpher
63.462635,-2.3991766,Molpher
68.11112,-6.3675528,Molpher
0.6915849,111.95373,Molpher
-68.93963,79.15606,Molpher
-43.29629,-114.05382,Molpher
-68.89382,-68.74906,Molpher
-121.20138,16.314547,Molpher
107.302185,-28.689966,Molpher
-48.533726,-37.026554,Molpher
-45.631973,94.86292,Molpher
-76.39848,-26.255623,Molpher
-43.788216,-103.56269,Molpher
11.930772,-24.45161,Molpher
102.03868,-23.031467,Molpher
-15.512609,-4.538849,Molpher
94.446175,-18.749168,Molpher
-34.084084,-55.584713,Molpher
-119.41524,15.471246,Molpher
-84.135086,75.11286,Molpher
-59.636612,-69.22002,Molpher
56.037457,9.863653,Molpher
-26.201534,-85.58344,Molpher
-1.8446761,-106.51463,Molpher
72.560074,69.439156,Molpher
-149.97923,-7.376124,Molpher
-62.134354,-69.39365,Molpher
80.18003,19.86061,Molpher
-87.6997,35.038494,Molpher
-59.622654,36.494946,Molpher
-40.21825,89.24556,Molpher
-50.774765,-32.54345,Molpher
11.140645,146.8992,Molpher
-5.1073527,113.27039,Molpher
6.7637167,89.21045,Molpher
-75.68627,-71.30783,Molpher
68.91396,-14.224402,Molpher
-22.63039,-14.505443,Molpher
-47.47497,-84.20335,Molpher
-35.247078,-28.147074,Molpher
1.2649304,83.17571,Molpher
-72.26585,-63.339016,Molpher
104.93124,-26.592445,Molpher
-37.692047,-97.81058,Molpher
-41.71774,96.40263,Molpher
7.636544,89.02575,Molpher
83.76554,-78.098,Molpher
-44.455124,-22.155844,Molpher
19.91597,127.30311,Molpher
-142.16528,-2.2308567,Molpher
-44.540943,28.939579,Molpher
-144.39474,-2.0191176,Molpher
73.44795,-65.101746,Molpher
-13.236871,-7.431913,Molpher
-61.677555,-66.47463,Molpher
-39.87477,-110.16602,Molpher
47.30293,-24.270033,Molpher
7.8475256,145.7222,Molpher
92.6191,3.64625,Molpher
0.31819358,-2.9314957,Molpher
17.208385,-30.150234,Molpher
46.828663,-30.269976,Molpher
-3.5181937,24.31688,Molpher
26.43791,61.347122,Molpher
-141.24286,-7.5905423,Molpher
31.351341,-93.91499,Molpher
13.9215,-51.20766,Molpher
-121.04459,22.420294,Molpher
-38.640068,43.82338,Molpher
18.575983,-52.236877,Molpher
-86.35989,-29.647112,Molpher
113.49659,-7.9359174,Molpher
99.81947,10.080138,Molpher
-5.2931166,-106.87759,Molpher
10.140552,90.98647,Molpher
-51.54706,7.1826596,Molpher
-60.069027,22.957039,Molpher
-6.023139,90.32673,Molpher
-48.616352,-113.890465,Molpher
-18.787573,43.107147,Molpher
-24.032585,-80.33556,Molpher
69.87865,80.981026,Molpher
32.537174,-94.617905,Molpher
-28.060017,73.56426,Molpher
-115.83405,34.310547,Molpher
24.82214,61.114765,Molpher
30.687077,17.33046,Molpher
1.2435745,-72.230644,Molpher
-61.47012,23.507978,Molpher
63.41116,-3.163829,Molpher
-43.36827,5.6575937,Molpher
-27.958466,-25.807053,Molpher
73.15345,-54.37238,Molpher
6.5282493,-45.112877,Molpher
-95.05289,-21.71083,Molpher
68.39222,93.51969,Molpher
41.458767,27.536345,Molpher
-54.456825,-90.51485,Molpher
54.19792,8.897322,Molpher
55.76286,-58.709305,Molpher
-40.366783,-106.83516,Molpher
-119.36372,24.73322,Molpher
-92.60731,38.81325,Molpher
4.9726896,77.016716,Molpher
5.4536133,-7.6469426,Molpher
56.48366,-59.253803,Molpher
9.747467,142.8968,Molpher
-40.74189,-54.632557,Molpher
15.858128,-30.624575,Molpher
29.357533,68.267876,Molpher
-108.19375,33.485302,Molpher
27.77353,-6.0992823,Molpher
-5.9786177,-21.097078,Molpher
67.53006,50.070023,Molpher
55.399292,91.93973,Molpher
-92.978455,-22.495405,Molpher
9.8573,142.91617,Molpher
-50.24965,99.76065,Molpher
-49.097897,-114.59908,Molpher
-54.573822,-87.97686,Molpher
-27.416039,-84.20882,Molpher
71.1031,-4.378058,Molpher
67.64532,53.26195,Molpher
69.96845,58.838215,Molpher
-123.459465,23.3843,Molpher
-8.8276005,51.14054,Molpher
-44.94483,-36.54962,Molpher
68.49914,89.23287,Molpher
59.198673,23.40029,Molpher
-0.43660548,-56.83878,Molpher
-78.5526,-68.05894,Molpher
-107.324265,-25.095417,Molpher
53.01,-66.55838,Molpher
-119.66361,19.18796,Molpher
3.5706766,-65.67262,Molpher
-49.89646,99.02153,Molpher
36.928005,-17.56714,Molpher
38.126995,-41.994717,Molpher
-108.04517,-26.538645,Molpher
32.472942,-97.71157,Molpher
-87.79456,36.283466,Molpher
-11.791366,-11.700937,Molpher
-26.140682,-88.431335,Molpher
50.143726,30.44079,Molpher
64.90304,-49.337715,Molpher
43.667324,-62.882782,Molpher
-87.326866,-18.75504,Molpher
