TSNE1,TSNE2,label
34.139538,26.264633,REINVENT
-43.957275,1.6995566,REINVENT
-40.591507,-24.239523,REINVENT
31.354546,19.338028,REINVENT
-8.299495,-19.858534,REINVENT
-47.3015,-58.428257,REINVENT
5.2963643,-6.067956,REINVENT
39.699566,84.6382,REINVENT
-42.09722,-52.99557,REINVENT
-63.232544,31.172731,REINVENT
-2.9632528,6.7328625,REINVENT
-7.410531,-69.7716,REINVENT
-10.126713,24.02122,REINVENT
-22.758232,-59.78217,REINVENT
29.083393,-50.953514,REINVENT
-34.891346,1.3731018,REINVENT
-22.705523,-75.24165,REINVENT
-38.694607,-18.888853,REINVENT
24.54206,-35.829388,REINVENT
-41.36479,-1.1653851,REINVENT
15.399102,40.6167,REINVENT
2.559211,-34.21503,REINVENT
50.48396,-35.624557,REINVENT
-8.723394,-18.592966,REINVENT
9.80607,-54.263985,REINVENT
0.36914873,-16.904379,REINVENT
-62.609215,-33.214233,REINVENT
7.242975,-30.09945,REINVENT
0.5953949,0.66424066,REINVENT
24.21982,41.926044,REINVENT
-55.004105,43.74386,REINVENT
56.51722,-37.159637,REINVENT
64.608376,-24.537983,REINVENT
9.739436,-11.222152,REINVENT
41.921932,-35.20328,REINVENT
44.561035,-28.740309,REINVENT
2.6014726,-27.001472,REINVENT
46.47587,-43.385002,REINVENT
-44.842216,-18.033344,REINVENT
-29.76238,24.221687,REINVENT
17.428991,62.99756,REINVENT
4.1581626,-50.502182,REINVENT
17.984213,50.83395,REINVENT
21.125553,42.939697,REINVENT
1.2844325,59.59807,REINVENT
21.974825,13.614735,REINVENT
4.925713,-42.828033,REINVENT
-34.610962,78.98171,REINVENT
41.014885,-60.822525,REINVENT
31.02838,-5.6602325,REINVENT
26.710102,16.726837,REINVENT
4.09358,18.800886,REINVENT
38.896107,-15.458475,REINVENT
59.873535,-3.015224,REINVENT
43.73667,-24.185766,REINVENT
-9.047179,23.949217,REINVENT
73.53246,-14.114036,REINVENT
-39.06332,20.022818,REINVENT
-69.52542,9.335343,REINVENT
-60.3219,-49.17126,REINVENT
-15.421196,2.6850996,REINVENT
3.3798196,12.728564,REINVENT
29.107464,35.812206,REINVENT
0.17858376,47.703976,REINVENT
-30.683273,-31.186619,REINVENT
-9.338384,-3.7975585,REINVENT
15.314333,67.75702,REINVENT
-3.4929206,-34.855015,REINVENT
3.06622,-30.611425,REINVENT
7.500227,-64.00877,REINVENT
4.050563,-61.902668,REINVENT
34.349964,-52.46302,REINVENT
-0.9507329,-54.780792,REINVENT
41.896366,-49.310333,REINVENT
16.867016,-66.50443,REINVENT
56.977257,-15.747695,REINVENT
-30.818033,-41.82907,REINVENT
7.559004,-16.569607,REINVENT
-13.610173,32.032555,REINVENT
-4.959053,19.28306,REINVENT
-54.088547,-8.25998,REINVENT
-16.803303,18.13559,REINVENT
10.03346,-22.977863,REINVENT
50.663418,44.53247,REINVENT
36.11992,71.27488,REINVENT
32.101795,14.208929,REINVENT
30.824202,-44.90483,REINVENT
18.356735,35.82145,REINVENT
3.921216,-54.076267,REINVENT
-11.595376,73.12794,REINVENT
10.9994955,-38.818367,REINVENT
-1.7069618,-9.103852,REINVENT
19.817326,77.72052,REINVENT
12.497326,25.896425,REINVENT
-47.70522,-26.569418,REINVENT
-2.8467174,-13.75468,REINVENT
-61.82106,-16.073143,REINVENT
-60.36241,-30.13104,REINVENT
17.618618,-37.5998,REINVENT
42.285328,-11.8726635,REINVENT
51.18311,-6.299334,REINVENT
33.290524,-9.431365,REINVENT
1.8143171,-48.83411,REINVENT
31.578281,13.830425,REINVENT
24.976892,38.02076,REINVENT
3.9825525,-34.216133,REINVENT
-25.999302,-2.0647106,REINVENT
43.575882,-14.666936,REINVENT
1.6621405,-45.881763,REINVENT
47.436874,28.346497,REINVENT
0.62389696,-30.998528,REINVENT
-32.556213,49.37308,REINVENT
-36.25124,19.112417,REINVENT
52.98532,40.639614,REINVENT
-76.03011,0.6184663,REINVENT
-30.749796,-33.87567,REINVENT
30.192148,13.296693,REINVENT
-6.0836673,-22.9203,REINVENT
6.1510105,-20.453424,REINVENT
-22.335995,67.46382,REINVENT
-30.273672,-41.80078,REINVENT
13.131727,24.231153,REINVENT
-55.046806,-42.00398,REINVENT
-31.0092,39.81222,REINVENT
62.64258,30.334408,REINVENT
-15.649539,62.046204,REINVENT
38.8569,33.940826,REINVENT
-16.098295,19.055109,REINVENT
45.377697,5.0705733,REINVENT
-35.315895,18.732975,REINVENT
-38.485546,3.9540374,REINVENT
-1.299995,-32.819298,REINVENT
-21.884657,-33.503307,REINVENT
-7.425014,-5.001916,REINVENT
0.31755003,12.502258,REINVENT
39.99173,-9.492746,REINVENT
-72.28336,-62.79746,REINVENT
26.185688,42.01661,REINVENT
-26.746305,48.69189,REINVENT
-45.220264,-40.870907,REINVENT
-48.50947,-34.29244,REINVENT
27.788063,4.302404,REINVENT
-51.44901,4.3146176,REINVENT
38.23326,9.729664,REINVENT
-62.58238,-33.22197,REINVENT
-2.274824,-33.154865,REINVENT
69.28347,44.643875,REINVENT
-10.541632,47.561466,REINVENT
4.7590904,-1.715581,REINVENT
49.693672,14.113712,REINVENT
-26.420536,-40.236168,REINVENT
57.204155,10.436968,REINVENT
1.1756668,-30.646544,REINVENT
25.208954,-6.6687427,REINVENT
64.99601,-7.367985,REINVENT
-32.843834,20.433998,REINVENT
-22.84826,27.588781,REINVENT
57.01736,-15.757478,REINVENT
29.376593,23.422081,REINVENT
-29.520884,-73.5437,REINVENT
-2.9638274,12.988221,REINVENT
22.763466,-31.359467,REINVENT
-48.397945,20.620049,REINVENT
16.301155,44.569893,REINVENT
-3.833707,-9.279229,REINVENT
48.846485,6.683106,REINVENT
16.230038,0.14998607,REINVENT
54.96186,-22.628336,REINVENT
-7.1615863,44.35061,REINVENT
10.450389,-23.366846,REINVENT
40.099434,38.50098,REINVENT
31.482676,3.7887998,REINVENT
-26.434456,28.695467,REINVENT
6.0996165,-12.029525,REINVENT
-5.8142886,-9.336296,REINVENT
11.19993,-12.7638645,REINVENT
24.448751,-24.83426,REINVENT
53.41857,13.877168,REINVENT
-40.190445,-65.06615,REINVENT
-2.2704813,5.8709993,REINVENT
49.807724,13.693671,REINVENT
-44.17768,-16.772726,REINVENT
9.958267,12.156802,REINVENT
28.161543,60.636147,REINVENT
-6.3714128,-75.759575,REINVENT
14.785824,-29.682327,REINVENT
-57.230923,21.247639,REINVENT
-37.72065,20.816137,REINVENT
-1.7052888,-59.856102,REINVENT
19.20909,2.1155317,REINVENT
-19.900358,-17.97972,REINVENT
-4.333893,-25.817356,REINVENT
-29.24208,-1.2180866,REINVENT
-36.91545,-37.750057,REINVENT
24.291687,39.673416,REINVENT
26.56348,-33.510983,REINVENT
-11.743389,31.819757,REINVENT
15.304703,32.836414,REINVENT
-43.4867,-46.573547,REINVENT
32.428974,17.17195,REINVENT
-81.29388,2.9410326,REINVENT
-60.525185,-21.61936,REINVENT
11.480507,26.10028,REINVENT
-41.787918,22.37717,REINVENT
13.351337,8.421153,REINVENT
-8.97154,-8.363864,REINVENT
9.186191,-28.532528,REINVENT
-10.0080805,-12.009005,REINVENT
31.270262,0.37872574,REINVENT
-18.654234,35.18609,REINVENT
-73.88003,-13.985124,REINVENT
4.9329567,15.884888,REINVENT
6.2815742,-6.283601,REINVENT
-76.703026,10.976575,REINVENT
-34.717484,-22.730877,REINVENT
6.2371964,-19.40202,REINVENT
20.660643,-12.491373,REINVENT
-5.3137884,25.832214,REINVENT
66.27493,20.967514,REINVENT
22.073322,8.607834,REINVENT
-37.109783,-59.181553,REINVENT
52.31362,-7.4231853,REINVENT
-18.970507,-6.6602187,REINVENT
-2.0911522,-17.808619,REINVENT
-25.877254,16.686604,REINVENT
19.095451,-21.397917,REINVENT
-30.667704,-41.100273,REINVENT
-68.05766,-3.8728375,REINVENT
-73.751335,14.285621,REINVENT
21.326494,16.586496,REINVENT
-45.2091,51.284096,REINVENT
29.408401,12.987022,REINVENT
-8.368591,37.498127,REINVENT
15.054102,59.813957,REINVENT
-8.664724,37.884365,REINVENT
43.97294,-2.6222887,REINVENT
-14.800697,18.9567,REINVENT
11.345339,-0.06988278,REINVENT
12.944345,-26.908485,REINVENT
40.784462,-29.330418,REINVENT
30.269087,13.290515,REINVENT
-34.491837,4.771815,REINVENT
50.286324,-12.1265745,REINVENT
-38.83129,48.63409,REINVENT
-28.445072,10.973977,REINVENT
-49.417454,10.923225,REINVENT
-32.90398,-28.434027,REINVENT
-44.20265,-52.070488,REINVENT
-36.856518,-15.171922,REINVENT
48.116405,-14.746485,REINVENT
-21.172602,1.1445322,REINVENT
-9.0188465,-33.51379,REINVENT
44.527664,-16.807327,REINVENT
-0.587,32.87567,REINVENT
-13.524505,24.533506,REINVENT
-25.220444,-4.909339,REINVENT
28.059309,-10.789651,REINVENT
-53.832165,18.411625,REINVENT
28.985546,-32.76942,REINVENT
1.3996831,-34.309986,REINVENT
-61.968716,15.205351,REINVENT
27.015104,-39.649837,REINVENT
-10.598858,75.52433,REINVENT
30.266079,-31.231932,REINVENT
16.5106,-20.444052,REINVENT
56.203964,-39.956196,REINVENT
48.41905,-0.40458098,REINVENT
-29.100142,61.787823,REINVENT
-60.53846,-48.90667,REINVENT
-25.678131,-17.933075,REINVENT
-71.63612,-35.307087,REINVENT
-3.6288857,-16.54209,REINVENT
-47.680744,-33.309906,REINVENT
-49.489452,1.3416215,REINVENT
34.169758,6.548637,REINVENT
-22.69728,-75.27748,REINVENT
29.501808,53.043255,REINVENT
48.735226,-59.720737,REINVENT
55.790997,-28.868631,REINVENT
31.190556,56.05746,REINVENT
1.3291035,-33.171703,REINVENT
32.090687,-4.09529,REINVENT
31.31706,44.626915,REINVENT
-37.923794,-9.887853,REINVENT
2.332096,-49.28054,REINVENT
43.029415,-33.671894,REINVENT
16.534788,44.85456,REINVENT
57.866558,22.869774,REINVENT
15.726128,7.87532,REINVENT
-4.1969943,-25.022587,REINVENT
-0.46518707,-0.92240953,REINVENT
-6.9409833,-29.77038,REINVENT
16.044853,9.193385,REINVENT
-38.410088,-5.477257,REINVENT
-0.42557836,13.007114,REINVENT
20.854275,53.77355,REINVENT
-20.934063,-51.266533,REINVENT
-19.124872,28.158447,REINVENT
-37.947784,61.136753,REINVENT
12.736671,69.27309,REINVENT
2.5255456,0.2369534,REINVENT
76.77283,-26.249128,REINVENT
-21.429077,-47.068604,REINVENT
-40.032524,29.601358,REINVENT
31.572016,15.219948,REINVENT
20.715342,-15.320472,REINVENT
-30.98283,-14.568344,REINVENT
-45.64809,-6.3830857,REINVENT
5.2287087,1.1198707,REINVENT
-58.93961,-31.2398,REINVENT
-24.685934,30.468693,REINVENT
4.2344356,-41.72092,REINVENT
1.6879611,20.374546,REINVENT
-19.634665,-26.932867,REINVENT
11.803381,-3.1123915,REINVENT
64.761475,14.679956,REINVENT
10.858773,-13.175468,REINVENT
-33.451454,-70.39312,REINVENT
7.006208,47.451176,REINVENT
5.578767,1.3319124,REINVENT
11.634018,48.472122,REINVENT
-39.95879,15.113356,REINVENT
-8.267616,-0.37331095,REINVENT
-8.712351,23.492254,REINVENT
3.356761,-42.866608,REINVENT
-4.2781224,-30.442188,REINVENT
26.13315,29.942148,REINVENT
62.01364,-1.4628015,REINVENT
63.09968,29.954082,REINVENT
-3.950718,-14.142298,REINVENT
7.4356146,11.860166,REINVENT
-42.28353,23.252434,REINVENT
45.01985,20.649336,REINVENT
-3.234135,44.19181,REINVENT
24.449583,-36.482006,REINVENT
1.003004,-57.81382,REINVENT
25.827053,-3.565425,REINVENT
44.336975,-4.542763,REINVENT
49.667984,14.069384,REINVENT
9.476576,7.299612,REINVENT
26.719454,-42.925266,REINVENT
32.855354,-28.458242,REINVENT
-3.4106383,7.709398,REINVENT
-47.16221,-19.268574,REINVENT
-69.903496,-24.926014,REINVENT
-2.6267738,-19.7631,REINVENT
-32.1862,-15.9189005,REINVENT
-54.097084,28.482365,REINVENT
-37.35689,5.6606536,REINVENT
33.714798,9.917321,REINVENT
-71.50901,-33.3464,REINVENT
7.533401,-44.748413,REINVENT
21.746264,17.027617,REINVENT
-79.84003,-12.777048,REINVENT
42.862457,-2.7824552,REINVENT
55.728683,5.9558554,REINVENT
-20.900118,0.47959107,REINVENT
10.281883,-13.206021,REINVENT
-0.21828534,-3.2510912,REINVENT
-15.490671,-4.615544,REINVENT
-70.6104,12.125713,REINVENT
-13.351699,8.41224,REINVENT
1.9265326,-20.864138,REINVENT
-2.5950263,19.222595,REINVENT
-2.0318432,37.66117,REINVENT
33.202667,-3.303485,REINVENT
25.549574,-9.833023,REINVENT
-30.277029,-29.984392,REINVENT
33.360725,12.320151,REINVENT
-12.070468,-61.574444,REINVENT
16.00606,20.956314,REINVENT
1.7494398,-25.328915,REINVENT
13.184958,45.872925,REINVENT
55.86435,-24.32812,REINVENT
6.293496,-16.97596,REINVENT
18.435135,19.232134,REINVENT
29.732714,-21.397953,REINVENT
-1.5009891,-23.481411,REINVENT
-23.915174,9.330926,REINVENT
20.695765,3.7387736,REINVENT
10.526427,-19.327549,REINVENT
31.585588,7.646755,REINVENT
-11.715926,-35.659557,REINVENT
-32.794292,9.046531,REINVENT
10.455532,33.427578,REINVENT
22.990145,29.732773,REINVENT
23.74049,-7.2335563,REINVENT
21.843245,15.967117,REINVENT
-12.577622,-8.040979,REINVENT
51.361008,44.638798,REINVENT
39.379223,-56.355606,REINVENT
51.722607,21.775433,REINVENT
0.2783265,-36.8368,REINVENT
20.049774,-34.80845,REINVENT
7.848901,17.647215,REINVENT
-41.76107,-2.9271965,REINVENT
21.728195,40.46725,REINVENT
-10.121847,-27.771904,REINVENT
21.297655,36.252495,REINVENT
41.06463,-5.779454,REINVENT
60.760048,-2.1128514,REINVENT
28.09548,4.879287,REINVENT
72.46612,21.20726,REINVENT
-34.9881,-16.496954,REINVENT
-49.083134,-35.105576,REINVENT
-30.847015,-17.912539,REINVENT
-38.422024,-31.586147,REINVENT
-34.190445,54.36849,REINVENT
42.359222,-2.2437677,REINVENT
30.431261,31.085741,REINVENT
-15.622262,-22.248074,REINVENT
-42.050472,-50.42671,REINVENT
-60.625217,-29.730556,REINVENT
-3.5441406,0.15707731,REINVENT
-9.456958,24.8088,REINVENT
-1.0048931,8.596038,REINVENT
35.732082,-25.184916,REINVENT
-10.0516815,-35.100185,REINVENT
24.02178,-21.067163,REINVENT
-2.9277306,-45.299126,REINVENT
-9.563625,36.853333,REINVENT
-0.5622805,-27.524527,REINVENT
0.14948723,47.67766,REINVENT
-34.31637,-35.631706,REINVENT
72.34952,-31.520338,REINVENT
41.56344,16.651434,REINVENT
-38.2925,19.565912,REINVENT
8.094318,16.01334,REINVENT
-52.638508,18.218355,REINVENT
-51.805386,30.74554,REINVENT
-26.58113,-68.528725,REINVENT
43.81869,55.11999,REINVENT
23.214174,33.081722,REINVENT
-48.467525,-34.29596,REINVENT
46.47422,51.855923,REINVENT
20.602457,17.389145,REINVENT
-6.700709,-27.279161,REINVENT
-4.106521,15.8946905,REINVENT
4.0265584,-61.918365,REINVENT
25.76821,40.385544,REINVENT
-31.3085,67.87727,REINVENT
-50.7335,30.717985,REINVENT
33.338886,-58.683357,REINVENT
-8.65814,15.969888,REINVENT
6.4806404,-13.471576,REINVENT
9.457529,18.71528,REINVENT
18.238401,-41.40861,REINVENT
3.0990689,28.867191,REINVENT
18.608204,-3.555279,REINVENT
-0.62713814,-39.573692,REINVENT
-51.193607,-60.836918,REINVENT
25.41117,37.2991,REINVENT
-65.44148,-10.133896,REINVENT
-66.67659,28.471752,REINVENT
-20.524683,36.086563,REINVENT
44.032665,33.40874,REINVENT
-8.746836,-13.450829,REINVENT
-32.283527,7.30194,REINVENT
22.67797,16.912067,REINVENT
-3.2766,80.2818,REINVENT
5.121204,-20.708363,REINVENT
28.074444,5.5941973,REINVENT
29.032219,32.183033,REINVENT
-34.606224,-36.26598,REINVENT
-71.06291,11.086297,REINVENT
-34.269947,-34.202503,REINVENT
-15.071224,15.240696,REINVENT
24.989494,-62.387074,REINVENT
-8.048815,3.161763,REINVENT
43.07113,-35.4107,REINVENT
-19.174017,-27.025257,REINVENT
2.5612867,0.22617027,REINVENT
-9.963305,-40.921818,REINVENT
-10.37473,-74.52677,REINVENT
-54.328564,-13.007957,REINVENT
32.111332,13.803771,REINVENT
-5.550885,21.536392,REINVENT
10.933781,-25.661592,REINVENT
47.378677,-36.748314,REINVENT
-13.570537,25.774492,REINVENT
29.972836,-21.419409,REINVENT
-38.371075,-5.539674,REINVENT
16.914288,15.185617,REINVENT
58.574406,23.638523,REINVENT
-47.190063,-40.96853,REINVENT
-54.203312,-8.061572,REINVENT
55.127724,-21.272871,REINVENT
26.35347,-16.309177,REINVENT
27.6863,-66.66582,REINVENT
42.18047,-2.3450725,REINVENT
28.024904,4.988342,REINVENT
17.971617,39.542496,REINVENT
-27.07606,-68.43849,REINVENT
38.973705,9.664827,REINVENT
-20.410603,21.962528,REINVENT
50.90612,-3.0705879,REINVENT
1.0254098,-57.681267,REINVENT
-35.27995,-45.45709,REINVENT
5.7147846,61.696095,REINVENT
6.9403963,11.585086,REINVENT
-39.883694,29.793863,REINVENT
30.00106,-21.004778,REINVENT
13.141952,-11.439467,REINVENT
-43.905033,1.7606019,REINVENT
0.12170782,-17.441418,REINVENT
-69.37632,35.54715,REINVENT
-29.692234,16.48992,REINVENT
1.6315213,58.86955,REINVENT
-33.424297,-15.658829,REINVENT
0.58768135,5.234797,REINVENT
-72.3854,-29.772657,REINVENT
-11.002041,73.34761,REINVENT
21.15679,-42.314465,REINVENT
30.113447,8.576637,REINVENT
66.23203,7.2456727,REINVENT
-28.264277,-7.517298,REINVENT
-21.33209,-37.856716,REINVENT
-31.155933,67.81561,REINVENT
12.565482,-53.270218,REINVENT
42.331192,-24.305155,REINVENT
22.012196,32.978027,REINVENT
8.217612,17.705269,REINVENT
-2.8346972,66.331474,REINVENT
3.1795983,-34.315063,REINVENT
-74.25952,-10.437001,REINVENT
-24.805223,30.334846,REINVENT
3.099227,-39.48451,REINVENT
51.381344,52.447834,REINVENT
-36.061333,19.061815,REINVENT
48.49102,29.875853,REINVENT
-38.78418,20.094187,REINVENT
-22.845953,7.9875674,REINVENT
67.09611,33.007126,REINVENT
46.493584,-43.41286,REINVENT
-40.37828,15.157338,REINVENT
4.572382,-35.152126,REINVENT
-44.36883,22.261993,REINVENT
-55.432224,5.1998663,REINVENT
-4.0186114,83.48369,REINVENT
65.94144,-36.205845,REINVENT
35.90205,-26.178804,REINVENT
-48.464977,-34.334156,REINVENT
0.9863382,-22.933569,REINVENT
17.979973,-33.719257,REINVENT
80.3933,7.4258804,REINVENT
74.9921,7.877209,REINVENT
33.441204,34.138813,REINVENT
46.649094,26.096373,REINVENT
43.889393,-15.396668,REINVENT
69.28422,44.641308,REINVENT
43.1463,21.986586,REINVENT
56.743797,-16.685902,REINVENT
-11.929786,69.86598,REINVENT
-38.653305,-29.04729,REINVENT
-8.610784,-20.839516,REINVENT
-17.95966,-27.20672,REINVENT
-37.126724,11.971048,REINVENT
27.843384,22.051815,REINVENT
-8.047795,-35.282196,REINVENT
-23.578316,-18.243542,REINVENT
5.8492894,-42.07233,REINVENT
-71.837166,-17.88018,REINVENT
-43.371468,-26.318295,REINVENT
-0.36492124,-3.3820016,REINVENT
50.28654,44.98536,REINVENT
-31.601208,-17.006163,REINVENT
58.344685,-23.038671,REINVENT
44.263916,33.336536,REINVENT
45.28147,-48.695908,REINVENT
17.883167,54.75738,REINVENT
32.73703,25.86406,REINVENT
6.389178,43.83799,REINVENT
-25.952362,16.91156,REINVENT
28.067347,55.123276,REINVENT
-41.88004,4.013375,REINVENT
28.850262,32.386887,REINVENT
-39.086037,-28.708647,REINVENT
-58.57268,14.668547,REINVENT
39.257423,20.828932,REINVENT
-19.408932,-16.61702,REINVENT
-51.1933,-60.837044,REINVENT
42.66734,46.098602,REINVENT
-46.490063,-13.043815,REINVENT
28.941118,-13.225631,REINVENT
64.98199,-7.3746104,REINVENT
12.301734,32.94442,REINVENT
3.2450967,-1.8646232,REINVENT
-22.171518,38.875607,REINVENT
2.484735,-11.24666,REINVENT
34.81962,-7.7100506,REINVENT
58.16953,23.875238,REINVENT
19.742641,49.20361,REINVENT
23.096556,32.7264,REINVENT
53.124657,-25.627342,REINVENT
65.09417,-4.03108,REINVENT
-11.681965,9.634061,REINVENT
-11.499335,-25.284302,REINVENT
4.032393,-52.517246,REINVENT
38.27826,18.112478,REINVENT
79.80835,3.702186,REINVENT
43.850063,-46.999237,REINVENT
-13.57893,-1.4144534,REINVENT
-12.543475,34.27995,REINVENT
51.347656,0.94998527,REINVENT
36.31336,-35.12398,REINVENT
-5.630402,5.9499364,REINVENT
-64.87754,-30.896172,REINVENT
-32.399918,5.9352555,REINVENT
-16.404608,14.9350815,REINVENT
32.353897,-16.531265,REINVENT
-54.52577,-25.893728,REINVENT
-44.08219,-10.490032,REINVENT
13.609456,61.50302,REINVENT
5.423338,36.26333,REINVENT
47.060337,29.852812,REINVENT
23.115993,29.858763,REINVENT
61.230053,-23.90555,REINVENT
-27.756239,-15.253044,REINVENT
62.743988,30.118008,REINVENT
52.486977,-25.46291,REINVENT
-1.7475733,19.426088,REINVENT
50.92282,-2.9623666,REINVENT
45.198322,-37.569115,REINVENT
28.56772,16.157177,REINVENT
30.95397,-2.3528304,REINVENT
72.93608,-13.511892,REINVENT
31.293291,-54.76331,REINVENT
-22.492006,-54.14193,REINVENT
-4.942083,-71.88035,REINVENT
-4.6137204,-16.474562,REINVENT
21.478025,-22.154999,REINVENT
-5.961617,16.799032,REINVENT
45.33977,32.78139,REINVENT
10.511837,33.625393,REINVENT
-12.011814,-12.007624,REINVENT
-14.514467,55.31874,REINVENT
-7.6793523,9.541279,REINVENT
21.930077,-31.805876,REINVENT
-10.449803,-31.73134,REINVENT
30.775373,-44.8566,REINVENT
-22.522411,40.355198,REINVENT
-13.055393,-47.486584,REINVENT
14.055331,30.115839,REINVENT
19.435541,-49.242126,REINVENT
52.984898,-25.830742,REINVENT
-20.313156,-18.825733,REINVENT
-30.806719,22.908539,REINVENT
23.233263,27.894764,REINVENT
23.80984,41.316383,REINVENT
-72.36796,-33.719917,REINVENT
-41.776096,-49.505924,REINVENT
-11.865269,-39.810574,REINVENT
48.781586,49.449684,REINVENT
-3.096268,20.074106,REINVENT
-16.219807,66.95054,REINVENT
57.851665,5.2241416,REINVENT
-24.370127,-39.434746,REINVENT
-17.72531,-20.065214,REINVENT
52.66193,-27.50559,REINVENT
-19.439814,-4.0252843,REINVENT
-7.801227,-64.858795,REINVENT
-23.551443,-41.229687,REINVENT
25.212004,47.26851,REINVENT
16.456263,9.433693,REINVENT
-63.46362,31.381653,REINVENT
-60.368645,-48.47052,REINVENT
-37.98937,61.143635,REINVENT
-13.896203,-37.416477,REINVENT
34.605625,62.138966,REINVENT
-38.80821,52.160866,REINVENT
-6.584702,20.53289,REINVENT
-44.437508,28.788717,REINVENT
5.7362347,-21.354626,REINVENT
-23.564106,52.677444,REINVENT
-18.465576,81.372284,REINVENT
-13.179007,4.77008,REINVENT
7.197321,14.253264,REINVENT
31.044159,-49.170746,REINVENT
21.513214,-15.499058,REINVENT
5.0569553,-6.94462,REINVENT
18.7752,-31.493006,REINVENT
6.2717657,-51.17761,REINVENT
-50.589703,41.287556,REINVENT
-69.15856,20.216894,REINVENT
39.917137,-57.594646,REINVENT
8.687665,-65.37102,REINVENT
32.16257,-32.21825,REINVENT
30.706867,-50.65201,REINVENT
39.491055,-2.489839,REINVENT
-42.68131,7.6497355,REINVENT
-25.69521,29.174854,REINVENT
26.794062,-59.61983,REINVENT
67.60544,-43.823265,REINVENT
13.338868,-16.505688,REINVENT
13.780248,41.89196,REINVENT
-10.537859,-74.70489,REINVENT
-69.48678,-38.914783,REINVENT
-16.509214,7.4452167,REINVENT
-79.6325,-12.748837,REINVENT
-25.190464,78.18838,REINVENT
-17.757456,-20.082764,REINVENT
6.628462,51.878345,REINVENT
-6.607341,-20.390137,REINVENT
-5.103719,-23.843931,REINVENT
-40.189014,-9.295406,REINVENT
30.75448,31.039322,REINVENT
27.598248,18.127983,REINVENT
36.750977,-5.9101973,REINVENT
9.234542,5.6249647,REINVENT
4.9365306,-44.339188,REINVENT
10.6558485,73.091576,REINVENT
-27.527502,-28.190128,REINVENT
-15.6404295,-22.275055,REINVENT
-9.949823,-66.729965,REINVENT
8.465207,35.136993,REINVENT
33.49348,-26.005568,REINVENT
53.34261,44.225952,REINVENT
-45.85113,2.5313983,REINVENT
69.1903,-41.068146,REINVENT
-43.511295,-65.94377,REINVENT
5.0033646,-19.142609,REINVENT
-9.766209,46.240982,REINVENT
4.0536985,17.278618,REINVENT
44.172157,50.805077,REINVENT
